,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100517480,0.22634035931531563,70.85,688286.SH,72.17,70.03,70.69,2025-07-01,0,1415968
1,76234864,-1.2985179957656845,69.93,688286.SH,70.99,69,70.81,2025-07-02,0,1092085
2,75242610,0.08580008580006873,69.99,688286.SH,70.55,69.4,70.36,2025-07-03,0,1075327
3,72880996,-0.4000571510215762,69.71,688286.SH,70.35,68.52,69.75,2025-07-04,0,1050384
4,60515651,-1.6066561468942624,68.59,688286.SH,70.5,68.31,70.07,2025-07-07,0,875077
5,78029779,0.29158769499927517,68.79,688286.SH,69.99,68,68.93,2025-07-08,0,1129241
6,105168264,-0.9303677860154099,68.15,688286.SH,70.63,67.81,69,2025-07-09,0,1522794
7,82523275,-1.5553925165077067,67.09,688286.SH,68.19,66,68.13,2025-07-10,0,1233161
8,73932537,1.2222387837233464,67.91,688286.SH,68.59,66.16,67.09,2025-07-11,0,1094406
9,72073272,0.6184656162568131,68.33,688286.SH,68.71,66.88,68.11,2025-07-14,0,1061142
10,71649156,-1.7561832284501724,67.13,688286.SH,68.65,66.25,68.5,2025-07-15,0,1064324
11,94478603,1.3108893192313567,68.01,688286.SH,69,66.81,66.95,2025-07-16,0,1385548
12,100122610,1.161593883252451,68.8,688286.SH,69.23,67.02,68,2025-07-17,0,1467534
13,74394658,-0.6249999999999892,68.37,688286.SH,69.86,67.87,68.9,2025-07-18,0,1085410
14,76843195,1.5650138949831698,69.44,688286.SH,69.8,68.22,68.68,2025-07-21,0,1113422
15,73549919,-1.857718894009205,68.15,688286.SH,69.67,67.8,68.88,2025-07-22,0,1074238
16,72084733,0.14673514306675614,68.25,688286.SH,68.67,67.28,68.15,2025-07-23,0,1059093
17,64866430,0.8498168498168474,68.83,688286.SH,69.2,68.12,68.6,2025-07-24,0,942855
18,145677547,3.1526950457649305,71,688286.SH,71.29,68.58,69,2025-07-25,0,2083313
19,119829979,0.5633802816901489,71.4,688286.SH,72.77,70.9,70.9,2025-07-28,0,1668581
20,166087545,3.7815126050420007,74.1,688286.SH,74.32,70.7,71.4,2025-07-29,0,2279656
21,124822639,-1.2145748987854137,73.2,688286.SH,75.22,72.3,73.37,2025-07-30,0,1699930
22,149608031,-1.0655737704918047,72.42,688286.SH,74.92,72,73.24,2025-07-31,0,2032575
