,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,551385107,1.353546291283162,18.72,601838.SH,18.81,18.26,18.51,2025-08-01,0.7022599219751975,29713026
1,394025599,0.2670940170940209,18.77,601838.SH,19.03,18.58,18.58,2025-08-04,0.4946440824163771,20928679
2,356108136,1.2253596164091658,19,601838.SH,19.07,18.75,18.81,2025-08-05,0.4444848101803397,18806411
3,271128296,-0.3684210526315805,18.93,601838.SH,19.08,18.84,18.96,2025-08-06,0.3383174688253248,14314409
4,297473695,0.475435816164817,19.02,601838.SH,19.09,18.82,18.93,2025-08-07,0.37006158429589153,15657521
5,248537967,0.05257623554154344,19.03,601838.SH,19.17,18.93,19.09,2025-08-08,0.3085857813577633,13056444
6,429942551,-0.9984235417761497,18.84,601838.SH,19.35,18.83,19.16,2025-08-11,0.5353006255197816,22648881
7,369133326,-0.371549893842889,18.77,601838.SH,19.06,18.73,18.86,2025-08-12,0.46283482957659855,19582811
8,578034212,-1.9712306872669207,18.4,601838.SH,18.82,18.36,18.77,2025-08-13,0.7373284303852536,31196795
9,557582431,-0.978260869565216,18.22,601838.SH,18.55,18.22,18.4,2025-08-14,0.7185773529272547,30403426
10,599047115,-0.05488474204170149,18.21,601838.SH,18.27,17.92,18.26,2025-08-15,0.783349659800638,33143980
11,767238874,-0.9335529928610746,18.04,601838.SH,18.19,17.91,18.19,2025-08-18,1.0056176495069804,42548268
12,543842872,0.4988913525498883,18.13,601838.SH,18.25,17.91,18.07,2025-08-19,0.7117381418727533,30114055
13,737378669,0.661886376172096,18.25,601838.SH,18.59,18.07,18.11,2025-08-20,0.9500181779347863,40195822
14,509986476,0.10958904109588809,18.27,601838.SH,18.35,18.13,18.21,2025-08-21,0.6601228036334376,27930180
15,751162111,-1.6420361247947495,17.97,601838.SH,18.29,17.87,18.29,2025-08-22,0.9876,41787500
16,823183423,0.11,17.99,601838.SH,18.1,17.85,17.92,2025-08-25,1.08,45849030
17,516413453,-0.72,17.86,601838.SH,18.05,17.75,18.0,2025-08-26,0.68,28931511
18,957939828,1.0078387458006703,18.04,601838.SH,18.36,18,18,2025-08-27,1.2472,52769457
19,1240843846,2.771618625277162,18.54,601838.SH,18.77,17.89,18.05,2025-08-28,1.5942,67453223
20,677082189,-0.3775620280474665,18.47,601838.SH,18.79,18.34,18.55,2025-08-29,0.8634,36529753
