,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,396773755,-0.35149384885765306,5.67,601390.SH,5.71,5.64,5.69,2025-08-01,0.34183253530589175,69989726
1,350485287,0,5.67,601390.SH,5.68,5.64,5.64,2025-08-04,0.3027995318876044,61997774
2,382559806,0.17636684303350594,5.68,601390.SH,5.69,5.65,5.67,2025-08-05,0.32945034927409855,67454491
3,372423279,0,5.68,601390.SH,5.69,5.65,5.68,2025-08-06,0.321073397380501,65739322
4,439192186,-0.17605633802816525,5.67,601390.SH,5.74,5.66,5.69,2025-08-07,0.3774922552465098,77291003
5,562281453,1.058201058201067,5.73,601390.SH,5.74,5.66,5.67,2025-08-08,0.48176767958167493,98641248
6,739990402,0.3490401396160484,5.75,601390.SH,5.84,5.75,5.82,2025-08-11,0.6254172379070769,128053291
7,543191345,-0.5217391304347869,5.72,601390.SH,5.78,5.71,5.76,2025-08-12,0.4624818656757683,94692505
8,581204997,-0.3496503496503422,5.7,601390.SH,5.75,5.69,5.73,2025-08-13,0.4965128612513092,101660303
9,704320085,-0.8771929824561372,5.65,601390.SH,5.75,5.64,5.7,2025-08-14,0.6034108776530339,123547520
10,663983563,0,5.65,601390.SH,5.68,5.62,5.64,2025-08-15,0.5730216167461711,117325362
11,883410258,0.1769911504424741,5.66,601390.SH,5.73,5.65,5.67,2025-08-18,0.7582213778837958,155244750
12,686256819,-0.1766784452296782,5.65,601390.SH,5.69,5.64,5.67,2025-08-19,0.5917094680173537,121151673
13,540901302,0.5309734513274222,5.68,601390.SH,5.68,5.62,5.64,2025-08-20,0.4683402946009236,95892010
14,938902707,0.8802816901408576,5.73,601390.SH,5.78,5.69,5.69,2025-08-21,0.798676979694899,163527977
15,911617304,0.8726003490401365,5.78,601390.SH,5.78,5.69,5.73,2025-08-22,0.7768,159047570
16,1304078616,1.0380622837370175,5.84,601390.SH,5.85,5.72,5.72,2025-08-25,1.0984,224887796
17,650698101,-0.68,5.8,601390.SH,5.83,5.78,5.83,2025-08-26,0.55,112149106
18,767688126,-1.9,5.69,601390.SH,5.81,5.68,5.79,2025-08-27,0.65,133635954
19,772508056,0.17574692442881873,5.7,601390.SH,5.71,5.6,5.67,2025-08-28,0.6666,136493454
20,872800269,-0.35,5.68,601390.SH,5.79,5.68,5.72,2025-08-29,0.74,152242353
