,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60937983,-0.12958963282936323,23.12,301231.SZ,23.84,22.9,23.4,2025-07-01,4.850831168831169,2614598
1,48958650,-0.8650519031141838,22.92,301231.SZ,23.52,22.75,23.29,2025-07-02,3.949905380333952,2128999
2,80606898,-0.1745200698080397,22.88,301231.SZ,23.25,22.77,23.05,2025-07-03,6.5176215213358075,3512998
3,59346024,-2.141608391608385,22.39,301231.SZ,22.99,22.34,22.99,2025-07-04,4.874294990723562,2627245
4,74950639,2.411790978115226,22.93,301231.SZ,23.24,22.14,22.43,2025-07-07,6.071094619666048,3272320
5,66430134,0.1308329699084219,22.96,301231.SZ,23.2,22.66,22.88,2025-07-08,5.381257884972171,2900498
6,72732733,1.1759581881533083,23.23,301231.SZ,23.6,22.97,23,2025-07-09,5.790450834879406,3121053
7,45910525,-1.076194575979337,22.98,301231.SZ,23.43,22.76,23.24,2025-07-10,3.7094582560296843,1999398
8,49358485,0.34812880765882637,23.06,301231.SZ,23.17,22.73,23.08,2025-07-11,3.9888589981447127,2149995
9,94120699,-1.9947961838681583,22.6,301231.SZ,22.99,22,22.99,2025-07-14,7.757215213358071,4181139
10,91624295,-1.5486725663716876,22.25,301231.SZ,22.71,21.75,22.58,2025-07-15,7.700185528756958,4150400
11,77107847,0.8539325842696687,22.44,301231.SZ,22.63,22,22.25,2025-07-16,6.366230055658627,3431398
12,68928984,0.579322638146163,22.57,301231.SZ,22.59,22.18,22.46,2025-07-17,5.689974025974026,3066896
13,239646040,5.892778023925557,23.9,301231.SZ,24.12,22.71,22.85,2025-07-18,18.874749536178108,10173490
14,170650058,1.4644351464435208,24.25,301231.SZ,24.53,23.4,23.72,2025-07-21,13.19543042671614,7112337
15,175460559,2.680412371134015,24.9,301231.SZ,25.25,24.1,24.23,2025-07-22,13.09665491651206,7059097
16,104498789,-1.3253012048192703,24.57,301231.SZ,25.06,24.5,24.5,2025-07-23,7.833205936920222,4222098
17,152901411,3.215303215303212,25.36,301231.SZ,25.99,24.37,24.56,2025-07-24,11.174458256029684,6023033
18,93823032,0.7492113564668821,25.55,301231.SZ,25.67,24.92,25.3,2025-07-25,6.879033395176252,3707799
19,148709779,-2.387475538160467,24.94,301231.SZ,25.96,24.5,25.76,2025-07-28,10.997582560296847,5927697
20,173616527,0.7618283881315066,25.13,301231.SZ,25.96,24.62,25.2,2025-07-29,12.797128014842302,6897652
21,176130833,1.7906884202148798,25.58,301231.SZ,25.84,24.78,25.01,2025-07-30,12.924673469387754,6966399
22,140157208,-2.6583268178264263,24.9,301231.SZ,25.8,24.6,25.21,2025-07-31,10.354727272727272,5581198
