,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,113948586,1.2033694344163615,8.41,002469.SZ,8.43,8.28,8.31,2025-07-01,2.165122147092712,13616343
1,85955560,-0.5945303210463818,8.36,002469.SZ,8.43,8.3,8.39,2025-07-02,1.6376185941183423,10298900
2,76392675,0,8.36,002469.SZ,8.38,8.28,8.34,2025-07-03,1.4566492493051832,9160793
3,85044963,-0.8373205741626829,8.29,002469.SZ,8.4,8.28,8.35,2025-07-04,1.6240710206669169,10213700
4,56116676,0.1206272617611769,8.3,002469.SZ,8.3,8.23,8.25,2025-07-07,1.0792912903694971,6787608
5,79674916,0,8.3,002469.SZ,8.33,8.26,8.29,2025-07-08,1.5267495144351708,9601650
6,77873460,-0.1204819277108622,8.29,002469.SZ,8.37,8.27,8.34,2025-07-09,1.489064362932967,9364650
7,123456157,1.4475271411339083,8.41,002469.SZ,8.42,8.25,8.27,2025-07-10,2.3452280726119596,14749020
8,95497611,-0.3567181926278164,8.38,002469.SZ,8.44,8.34,8.41,2025-07-11,1.812339995226961,11397714
9,68441802,0.23866348448686842,8.4,002469.SZ,8.45,8.36,8.37,2025-07-14,1.2951219444674438,8144956
10,100339649,-1.9047619047619064,8.24,002469.SZ,8.42,8.21,8.39,2025-07-15,1.9267956836750426,12117520
11,58216676,0.6067961165048414,8.29,002469.SZ,8.31,8.23,8.23,2025-07-16,1.1171739311466617,7025850
12,70594961,0.7237635705669542,8.35,002469.SZ,8.35,8.28,8.28,2025-07-17,1.3487358303651467,8482131
13,127836941,1.5568862275449196,8.48,002469.SZ,8.5,8.34,8.35,2025-07-18,2.4106394780478673,15160389
14,155821224,1.1792452830188638,8.58,002469.SZ,8.63,8.51,8.52,2025-07-21,2.891901283011018,18187020
15,131740213,0.582750582750591,8.63,002469.SZ,8.63,8.47,8.57,2025-07-22,2.4486396265337245,15399370
16,149939622,-0.5793742757821635,8.58,002469.SZ,8.7,8.56,8.63,2025-07-23,2.763068947778463,17376800
17,134232061,0.3496503496503422,8.61,002469.SZ,8.68,8.5,8.57,2025-07-24,2.4830448977826123,15615743
18,163111595,0.5807200929152232,8.66,002469.SZ,8.85,8.63,8.78,2025-07-25,2.972289276482951,18692576
19,87296152,-1.1547344110854463,8.56,002469.SZ,8.65,8.53,8.62,2025-07-28,1.620426214579434,10190778
20,89439693,-0.8177570093457976,8.49,002469.SZ,8.6,8.36,8.58,2025-07-29,1.6794064978528662,10561702
21,101971107,0.588928150765594,8.54,002469.SZ,8.58,8.46,8.48,2025-07-30,1.9016382213975331,11959306
22,99774945,-2.2248243559718914,8.35,002469.SZ,8.56,8.32,8.52,2025-07-31,1.887167441238843,11868300
