,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100146048,-2.8257456828885354,12.38,600615.SH,12.73,12.27,12.73,2025-08-01,3.5750038163546596,8049100
1,66612678,1.6155088852988633,12.58,600615.SH,12.66,12.32,12.35,2025-08-04,2.356395692975611,5305411
2,46022543,-0.3179650238473841,12.54,600615.SH,12.72,12.5,12.63,2025-08-05,1.6253651297598335,3659500
3,93293056,2.312599681020741,12.83,600615.SH,12.84,12.47,12.58,2025-08-06,3.266000119653878,7353380
4,78681363,0.38971161340608507,12.88,600615.SH,13.14,12.73,12.8,2025-08-07,2.703680191744673,6087320
5,66331309,1.4751552795031015,13.07,600615.SH,13.13,12.73,12.95,2025-08-08,2.2769857580350754,5126620
6,68418970,-1.6832440703902114,12.85,600615.SH,13.1,12.83,13.1,2025-08-11,2.352233567922741,5296040
7,49117532,0.1556420233463002,12.87,600615.SH,12.95,12.7,12.82,2025-08-12,1.7037131032233217,3835900
8,43576666,-0.07770007770007606,12.86,600615.SH,12.93,12.74,12.88,2025-08-13,1.5090792376493458,3397683
9,60675993,-2.566096423017108,12.53,600615.SH,12.88,12.51,12.88,2025-08-14,2.13199759217668,4800180
10,63079437,1.835594573024744,12.76,600615.SH,12.86,12.37,12.37,2025-08-15,2.209004234121688,4973560
11,194146206,5.015673981191227,13.4,600615.SH,13.88,12.95,12.96,2025-08-18,6.430512076402954,14478260
12,140501119,1.7910447761194044,13.64,600615.SH,13.75,13.12,13.3,2025-08-19,4.642043254743595,10451533
13,268668425,7.184750733137819,14.62,600615.SH,14.8,13.58,13.64,2025-08-20,8.350145354589204,18800303
14,203149661,-1.5047879616962987,14.4,600615.SH,15.12,14.22,14.6,2025-08-21,6.2122587840669885,13986864
15,195857161,-5.416666666666674,13.62,600615.SH,14.66,13.58,14.66,2025-08-22,6.2914,14165040
16,201678680,-0.51,13.55,600615.SH,14.51,13.48,13.93,2025-08-25,6.46,14543920
17,136950000,-1.85,13.3,600615.SH,13.54,13.160,13.5,2025-08-26,4.57,10284500
18,116146860,-3.16,12.88,600615.SH,13.34,12.87,13.34,2025-08-27,3.94,8860640
19,133486662,-1.01,12.75,600615.SH,13.26,12.38,12.97,2025-08-28,4.63,10425858
20,82804497,0.23529411764705382,12.78,600615.SH,12.99,12.7,12.78,2025-08-29,2.871,6463940
