,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,103020365,-0.3205128205128279,6.22,002099.SZ,6.37,6.2,6.24,2025-08-01,1.0166752321810801,16426400
1,115830583,0.6430868167202578,6.26,002099.SZ,6.27,6.06,6.17,2025-08-04,1.1636584061013888,18801204
2,97629840,0.1597444089456835,6.27,002099.SZ,6.36,6.21,6.25,2025-08-05,0.9641780407553835,15578204
3,100809446,-2.711323763955342,6.1,002099.SZ,6.33,6.08,6.28,2025-08-06,1.0132649411073709,16371300
4,87163159,-0.6557377049180334,6.06,002099.SZ,6.16,6.04,6.1,2025-08-07,0.8853264169973096,14304200
5,67185409,-0.33003300330032304,6.04,002099.SZ,6.09,5.97,6.04,2025-08-08,0.6904441266813757,11155491
6,118252497,3.145695364238417,6.23,002099.SZ,6.24,6,6.03,2025-08-11,1.1872516786265008,19182400
7,101266115,-0.32102728731942953,6.21,002099.SZ,6.3,6.14,6.22,2025-08-12,1.0100898425215037,16320000
8,104817804,0.8051529790660197,6.26,002099.SZ,6.32,6.14,6.22,2025-08-13,1.0431653334432862,16854400
9,92600505,-2.2364217252396115,6.12,002099.SZ,6.34,6.11,6.28,2025-08-14,0.9198560783143154,14862095
10,94370019,0.9803921568627386,6.18,002099.SZ,6.21,6.08,6.12,2025-08-15,0.9489527312694106,15332209
11,110511942,-1.294498381877024,6.1,002099.SZ,6.22,6.09,6.18,2025-08-18,1.1144881362017374,18006761
12,103193666,0.327868852459024,6.12,002099.SZ,6.23,6.07,6.09,2025-08-19,1.0356575559820493,16733097
13,99850673,0.6535947712418306,6.16,002099.SZ,6.17,6.02,6.16,2025-08-20,1.0133096895728209,16372023
14,76882936,-0.6493506493506499,6.12,002099.SZ,6.19,6.08,6.14,2025-08-21,0.7777258538095869,12565700
15,85082684,-0.8169934640522847,6.07,002099.SZ,6.14,6.01,6.12,2025-08-22,0.8704,14063585
16,107964204,-0.49,6.04,002099.SZ,6.15,6.01,6.06,2025-08-25,1.101,17794064
17,441760475,6.13,6.41,002099.SZ,6.64,6.01,6.04,2025-08-26,4.27,68991136
18,300795434,-3.9,6.16,002099.SZ,6.64,6.11,6.46,2025-08-27,2.94,47458294
19,234195270,-1.46,6.07,002099.SZ,6.24,5.83,6.15,2025-08-28,2.414,39009234
20,110709043,-0.6589785831960466,6.03,002099.SZ,6.11,5.97,6.03,2025-08-29,1.1373,18375690
