ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920261.BJ,20260120,17.18,8.2086,12.2669,,28.3288,21.9045,3.0836,0.7294,0.679,,,29113.2748,17054.8213,11412.5404,500166.0611,293001.8299,0
920261.BJ,20260119,15.96,2.5367,3.7909,1.4,26.3171,20.349,2.8646,0.6776,0.6308,,,29113.2748,17054.8213,11412.5404,464647.8658,272194.9479,0
920261.BJ,20260116,15.34,1.1566,1.7284,0.62,25.2947,19.5585,2.7534,0.6513,0.6063,,,29113.2748,17054.8213,11412.5404,446597.6354,261620.9587,0
920261.BJ,20260115,15.51,1.5537,2.3218,,25.575,19.7752,2.7839,0.6585,0.613,,,29113.2748,17054.8213,11412.5404,451546.8921,264520.2784,0
920261.BJ,20260114,15.49,2.0402,3.0488,1.27,25.5421,19.7497,2.7803,0.6576,0.6122,,,29113.2748,17054.8213,11412.5404,450964.6267,264179.1819,0
920261.BJ,20260113,15.59,2.3081,3.4492,,25.707,19.8772,2.7982,0.6619,0.6162,,,29113.2748,17054.8213,11412.5404,453875.9541,265884.6641,0
920261.BJ,20260112,15.47,1.983,2.9634,1.48,25.5091,19.7242,2.7767,0.6568,0.6114,,,29113.2748,17054.8213,11412.5404,450382.3612,263838.0855,0
920261.BJ,20260109,15.28,1.4363,2.1464,1.22,25.1958,19.482,2.7426,0.6487,0.6039,,,29113.2748,17054.8213,11412.5404,444850.8389,260597.6695,0
920261.BJ,20260108,15.38,1.0493,1.568,,25.3607,19.6095,2.7605,0.653,0.6079,,,29113.2748,17054.8213,11412.5404,447762.1664,262303.1516,0
920261.BJ,20260107,15.32,1.2512,1.8698,1.23,25.2617,19.533,2.7498,0.6504,0.6055,,,29113.2748,17054.8213,11412.5404,446015.3699,261279.8623,0
920261.BJ,20260106,15.46,1.9317,2.8867,2.51,25.4926,19.7115,2.7749,0.6564,0.611,,,29113.2748,17054.8213,11412.5404,450091.2284,263667.5373,0
920261.BJ,20260105,15.01,1.0146,1.5162,1.46,24.7506,19.1377,2.6941,0.6373,0.5933,,,29113.2748,17054.8213,11412.5404,436990.2547,255992.8677,0
