,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,263902385,1.2398373983739825,49.81,688778.SH,51.35,48.5,49.22,2025-08-01,0,5263769
1,199435572,0.6625175667536605,50.14,688778.SH,50.5,49.13,49.88,2025-08-04,0,4008633
2,200885481,-0.039888312724378,50.12,688778.SH,51,49.8,50.59,2025-08-05,0,4004605
3,328756432,4.090183559457311,52.17,688778.SH,52.4,49.7,50.02,2025-08-06,0,6417734
4,379102242,-4.42783208740656,49.86,688778.SH,52,49.51,52,2025-08-07,0,7542084
5,208828930,-1.283594063377458,49.22,688778.SH,50.1,48.85,49.7,2025-08-08,0,4226140
6,422780559,5.3433563592035815,51.85,688778.SH,52.18,49.2,49.21,2025-08-11,0,8284188
7,203051288,-1.2536162005785894,51.2,688778.SH,52,50.6,52,2025-08-12,0,3982671
8,391331010,2.695312499999991,52.58,688778.SH,52.78,50.75,50.99,2025-08-13,0,7511796
9,282964188,-2.0920502092050235,51.48,688778.SH,52.65,51,52.53,2025-08-14,0,5456408
10,292960412,-0.09712509712509161,51.43,688778.SH,52.22,51,51,2025-08-15,0,5687871
11,752646540,10.733035193466854,56.95,688778.SH,58.58,51.51,51.6,2025-08-18,0,13568881
12,593790710,-0.3160667251975412,56.77,688778.SH,58.87,56.48,56.95,2025-08-19,0,10338880
13,420280845,0.933591685749505,57.3,688778.SH,57.38,54.94,56.41,2025-08-20,0,7444903
14,684659177,-4.520069808027917,54.71,688778.SH,57.1,53.79,57,2025-08-21,0,12483745
15,404312767,1.7181502467556165,55.65,688778.SH,55.88,54.2,54.3,2025-08-22,0,7336064
16,473758950,1.08,56.25,688778.SH,57.50,55.00,55.65,2025-08-25,1.67,84528
17,302212855,-2.38,54.91,688778.SH,56.05,54.77,56.0,2025-08-26,1.08,5472081
18,406692932,-1.5115643780732078,54.08,688778.SH,56.48,54.04,54.88,2025-08-27,0,7358294
19,502250000,-0.68,53.71,688778.SH,54.85,52.000,53.98,2025-08-28,1.86,9408059
20,971997411,8.71,58.39,688778.SH,60.38,53.78,54.0,2025-08-29,3.36,16937306
