,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,170058461,1.545778834720559,8.54,002255.SZ,8.55,8.38,8.39,2025-08-01,3.1419705512172262,20044900
1,116123781,0.46838407494146284,8.58,002255.SZ,8.59,8.4,8.46,2025-08-04,2.1332188272021733,13609344
2,145814105,0.46620046620045624,8.62,002255.SZ,8.62,8.56,8.6,2025-08-05,2.6601003705422963,16970702
3,173470888,0.8120649651972192,8.69,002255.SZ,8.69,8.58,8.63,2025-08-06,3.147111840726274,20077700
4,166593401,-1.2658227848101202,8.58,002255.SZ,8.69,8.55,8.66,2025-08-07,3.0388782917629222,19387200
5,112997657,-0.46620046620047695,8.54,002255.SZ,8.6,8.53,8.56,2025-08-08,2.0679126944399053,13192709
6,146102284,1.0538641686182861,8.63,002255.SZ,8.64,8.52,8.54,2025-08-11,2.661606235429901,16980309
7,150134465,-0.9269988412514492,8.55,002255.SZ,8.64,8.52,8.63,2025-08-12,2.7501980207624803,17545500
8,236604487,1.0526315789473666,8.64,002255.SZ,8.69,8.53,8.54,2025-08-13,4.312775407064223,27514310
9,384063794,0.46296296296295303,8.68,002255.SZ,8.78,8.56,8.65,2025-08-14,6.921705212808138,44158558
10,234374214,0.46082949308756826,8.72,002255.SZ,8.75,8.6,8.62,2025-08-15,4.223837838662833,26946913
11,365565630,1.6055045871559492,8.86,002255.SZ,8.88,8.73,8.73,2025-08-18,6.494308718694522,41431887
12,343281117,0.45146726862303527,8.9,002255.SZ,8.92,8.76,8.88,2025-08-19,6.070443882932381,38727747
13,229833156,0,8.9,002255.SZ,8.92,8.8,8.86,2025-08-20,4.067089169583197,25946900
14,228049856,-1.0112359550561782,8.81,002255.SZ,8.91,8.76,8.9,2025-08-21,4.048357947134073,25827400
15,202010714,0.22701475595913248,8.83,002255.SZ,8.83,8.75,8.81,2025-08-22,3.6012,22974902
16,577550000,3.62,9.15,002255.SZ,9.16,8.830,8.83,2025-08-25,10.05,64120400
17,397055910,-1.86,8.98,002255.SZ,9.08,8.88,9.08,2025-08-26,6.921,44155886
18,511508114,-0.89,8.9,002255.SZ,9.21,8.9,8.98,2025-08-27,8.84,56414673
19,513855361,-1.91,8.73,002255.SZ,8.96,8.4,8.9,2025-08-28,9.28,59211216
20,259774136,-0.6872852233677033,8.67,002255.SZ,8.86,8.65,8.7,2025-08-29,4.652,29678498
