,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,175270750,-2.64478764478764,50.43,300487.SZ,51.95,50.11,51.8,2025-08-01,1.1210368015209626,3437400
1,149499857,0.5750545310331135,50.72,300487.SZ,50.91,49.68,50.33,2025-08-04,0.9680065052356062,2968168
2,107626265,0.8675078864353267,51.16,300487.SZ,51.35,50.5,50.88,2025-08-05,0.6877036035312822,2108684
3,80467744,0.07818608287726007,51.2,300487.SZ,51.37,50.82,51.07,2025-08-06,0.5131950848468545,1573594
4,133048789,-1.269531250000011,50.55,300487.SZ,51.52,50.22,51.38,2025-08-07,0.8578260094724576,2630325
5,93285107,0.4747774480712206,50.79,300487.SZ,51.1,50.38,50.96,2025-08-08,0.599833285971208,1839250
6,223253817,0.2559558968300897,50.92,300487.SZ,53.3,50.69,52.95,2025-08-11,1.4172251345295528,4345593
7,165204849,-0.6480754124116227,50.59,300487.SZ,51.19,50.34,50.86,2025-08-12,1.0648395077841597,3265084
8,203372616,2.4313105356789815,51.82,300487.SZ,51.98,50.5,50.82,2025-08-13,1.2859293982606514,3943005
9,170554338,-1.9683519876495623,50.8,300487.SZ,51.99,50.59,51.87,2025-08-14,1.0876075715022557,3334897
10,157726926,0.5905511811023706,51.1,300487.SZ,51.37,50.56,50.79,2025-08-15,1.008214332426482,3091456
11,278980999,2.935420743639922,52.6,300487.SZ,52.98,51.18,51.76,2025-08-18,1.7448692892581348,5350238
12,391504322,2.4524714828897323,53.89,300487.SZ,54.78,52.75,52.98,2025-08-19,2.3709452203413424,7269955
13,432101714,-1.3174986082761195,53.18,300487.SZ,54.68,52.25,53.06,2025-08-20,2.653290343623348,8135701
14,295985269,-0.5829259119969956,52.87,300487.SZ,54.5,52.5,53.26,2025-08-21,1.8070210514659242,5540812
15,328060053,1.1159447701910412,53.46,300487.SZ,54.1,52.73,52.87,2025-08-22,1.9951,6117654
16,599588727,-1.95,52.42,300487.SZ,53.99,51.95,53.99,2025-08-25,3.72,11406600
17,308795403,-0.4196871423120924,52.2,300487.SZ,53,51.61,52.24,2025-08-26,1.919,5884104
18,395558254,-1.6283524904214586,51.35,300487.SZ,52.6,51.35,52.28,2025-08-27,2.4818,7609975
19,425970000,0.29,51.5,300487.SZ,51.64,50.100,51.28,2025-08-28,2.73,8382800
20,844034560,7.01,55.11,300487.SZ,55.81,51.59,51.59,2025-08-29,5.05,15496603
