,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,169303874,-3.3059875107138517,78.97,301225.SZ,83.8,78.88,81.67,2025-08-01,6.935546719681908,2093148
1,193859332,1.405597062175509,80.08,301225.SZ,80.42,76,79.94,2025-08-04,8.115775347912525,2449341
2,263515798,1.8106893106893143,81.53,301225.SZ,85.88,76.3,81.59,2025-08-05,10.882703777335983,3284400
3,247879556,0.8585796639273922,82.23,301225.SZ,84.62,79.18,80.58,2025-08-06,10.023528827037774,3025101
4,330743779,-0.6688556487899758,81.68,301225.SZ,89,80.5,83.85,2025-08-07,12.999797879390323,3923339
5,232208794,-4.138099902056819,78.3,301225.SZ,80.44,78.2,80.13,2025-08-08,9.752478462557985,2943298
6,353679179,7.5862068965517215,84.24,301225.SZ,85.5,77.6,78.32,2025-08-11,14.19275016567263,4283372
7,156808903,-1.1277302943969476,83.29,301225.SZ,84.83,82.25,84.49,2025-08-12,6.2326341948310136,1881009
8,144353365,-1.3567054868531752,82.16,301225.SZ,83.8,81.7,83.29,2025-08-13,5.802849569251159,1751300
9,155159460,-3.0550146056475063,79.65,301225.SZ,83.45,79.35,83.45,2025-08-14,6.407554671968191,1933800
10,297806546,7.344632768361574,85.5,301225.SZ,85.99,78.88,79.21,2025-08-15,11.8020675944334,3561864
11,232998170,1.2280701754385932,86.55,301225.SZ,87.76,83.81,85.3,2025-08-18,9.01780649436713,2721574
12,183425925,-3.096476025418825,83.87,301225.SZ,89.45,83.18,86.55,2025-08-19,7.148667992047714,2157468
13,243044734,3.8988911410516227,87.14,301225.SZ,88.2,82.33,83.21,2025-08-20,9.419049039098741,2842669
14,200542261,-4.750975441817765,83,301225.SZ,88.92,82.61,87.1,2025-08-21,7.827958913187541,2362478
15,140416211,0.12048192771083653,83.1,301225.SZ,84.61,81.48,83,2025-08-22,5.5898,1687005
16,268920000,-2.77,80.8,301225.SZ,85.48,80.000,83.39,2025-08-25,10.96,3307300
17,183635118,-2.29,78.95,301225.SZ,81.26,77.87,80.01,2025-08-26,7.69,2321115
18,142790000,-3.24,76.39,301225.SZ,79.39,75.980,78.78,2025-08-27,6.07,1831200
19,157480000,-2.79,74.26,301225.SZ,76.56,72.000,76.1,2025-08-28,7.08,2136300
20,97490000,1.00,75,301225.SZ,75.45,73.600,73.6,2025-08-29,4.33,1307500
