ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605333.SH,20260116,31.5,31.6,31.18,31.47,31.38,0.09,0.2868,34354.0,107932.499
605333.SH,20260115,30.85,31.66,30.85,31.38,31.16,0.22,0.706,32261.0,101081.649
605333.SH,20260114,31.48,31.89,30.96,31.16,31.48,-0.32,-1.0165,61470.2,193534.694
605333.SH,20260113,32.48,32.62,31.4,31.48,32.47,-0.99,-3.049,71054.94,226481.609
605333.SH,20260112,32.0,32.66,31.32,32.47,32.19,0.28,0.8698,121050.25,389260.195
605333.SH,20260109,31.29,32.67,30.73,32.19,30.99,1.2,3.8722,127399.0,401884.176
605333.SH,20260108,30.89,31.27,30.61,30.99,30.89,0.1,0.3237,72599.25,224211.119
605333.SH,20260107,31.98,31.98,30.77,30.89,31.81,-0.92,-2.8922,75222.3,234564.047
605333.SH,20260106,32.39,32.53,31.5,31.81,32.38,-0.57,-1.7603,75164.9,238873.02
605333.SH,20260105,30.05,32.81,30.05,32.38,29.83,2.55,8.5484,143203.88,457204.25
