,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,327714817,1.4545454545454557,5.58,300172.SZ,5.63,5.46,5.48,2025-07-01,11.242146214966256,58854028
1,491329983,3.225806451612898,5.76,300172.SZ,5.76,5.5,5.58,2025-07-02,16.55806150008061,86683503
2,284653335,-1.0416666666666599,5.7,300172.SZ,5.73,5.62,5.7,2025-07-03,9.594880894384644,50230390
3,552547698,2.8070175438596516,5.86,300172.SZ,6.05,5.67,5.71,2025-07-04,17.957662575804534,94010588
4,333330131,1.7064846416382191,5.96,300172.SZ,5.96,5.75,5.86,2025-07-07,10.891048123375159,57015986
5,310265258,-2.0134228187919483,5.84,300172.SZ,5.91,5.79,5.88,2025-07-08,10.153917905289221,53157018
6,231512850,-1.3698630136986314,5.76,300172.SZ,5.82,5.7,5.81,2025-07-09,7.6956221095108495,40287535
7,206185570,-0.6944444444444451,5.72,300172.SZ,5.8,5.67,5.72,2025-07-10,6.886562934374273,36052010
8,232012123,-1.7482517482517421,5.62,300172.SZ,5.73,5.55,5.72,2025-07-11,7.8869958047430115,41289400
9,130003802,0,5.62,300172.SZ,5.67,5.61,5.64,2025-07-14,4.408634938374438,23079750
10,170558886,-1.957295373665486,5.51,300172.SZ,5.66,5.45,5.6,2025-07-15,5.88857050291725,30827396
11,102274729,0.5444646098003676,5.54,300172.SZ,5.55,5.49,5.52,2025-07-16,3.5340902067327775,18501400
12,102683851,-0.3610108303249181,5.52,300172.SZ,5.54,5.49,5.54,2025-07-17,3.5627905782485336,18651650
13,95168717,0.724637681159421,5.56,300172.SZ,5.56,5.51,5.52,2025-07-18,3.28039038358036,17173250
14,176254707,2.158273381294966,5.68,300172.SZ,5.69,5.57,5.58,2025-07-21,5.960208922429948,31202432
15,154004682,-0.3521126760563305,5.66,300172.SZ,5.68,5.58,5.68,2025-07-22,5.220599488890413,27330485
16,254481055,0.1766784452296782,5.67,300172.SZ,5.82,5.65,5.66,2025-07-23,8.482076279887528,44404720
17,174367559,0.7054673721340394,5.71,300172.SZ,5.71,5.64,5.7,2025-07-24,5.865597598553098,30707130
18,149780192,-1.7513134851138292,5.61,300172.SZ,5.71,5.6,5.7,2025-07-25,5.078313457366196,26585600
19,103054421,-0.5347593582887744,5.58,300172.SZ,5.62,5.55,5.61,2025-07-28,3.52937207577478,18476700
20,99185623,-0.7168458781362014,5.54,300172.SZ,5.59,5.49,5.57,2025-07-29,3.427307633123875,17942380
21,303631201,3.2490974729241824,5.72,300172.SZ,5.75,5.53,5.54,2025-07-30,10.244481569449473,53631130
22,179191838,-3.6713286713286704,5.51,300172.SZ,5.68,5.5,5.66,2025-07-31,6.135422159552454,32119695
