ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000703.SZ,20260116,10.46,0.6939,1.6503,0.51,161.082,160.9587,1.6174,0.3004,0.329,0.4379,0.4379,360262.1721,358336.7571,150665.3167,3768342.3202,3748202.4793,0
000703.SZ,20260115,10.67,1.0485,2.4936,,164.316,164.1902,1.6499,0.3064,0.3356,0.4293,0.4293,360262.1721,358336.7571,150665.3167,3843997.3763,3823453.1983,0
000703.SZ,20260114,10.88,2.0381,4.8473,1.7,167.5499,167.4217,1.6823,0.3124,0.3422,0.421,0.421,360262.1721,358336.7571,150665.3167,3919652.4324,3898703.9172,0
000703.SZ,20260113,10.3,1.0251,2.4379,,158.6181,158.4966,1.5926,0.2958,0.324,0.4447,0.4447,360262.1721,358336.7571,150665.3167,3710700.3726,3690868.5981,0
000703.SZ,20260112,10.27,1.2502,2.9734,0.83,158.1561,158.035,1.588,0.2949,0.323,0.446,0.446,360262.1721,358336.7571,150665.3167,3699892.5075,3680118.4954,0
000703.SZ,20260109,10.49,1.4481,3.4442,0.99,161.544,161.4204,1.622,0.3012,0.33,0.4367,0.4367,360262.1721,358336.7571,150665.3167,3779150.1853,3758952.582,0
000703.SZ,20260108,10.64,0.9964,2.3699,,163.854,163.7286,1.6452,0.3055,0.3347,0.4305,0.4305,360262.1721,358336.7571,150665.3167,3833189.5111,3812703.0955,0
000703.SZ,20260107,10.73,1.2685,3.017,0.69,165.24,165.1135,1.6591,0.3081,0.3375,0.4269,0.4269,360262.1721,358336.7571,150665.3167,3865613.1066,3844953.4037,0
000703.SZ,20260106,10.75,1.7791,4.2313,1.03,165.548,165.4213,1.6622,0.3087,0.3381,0.4261,0.4261,360262.1721,358336.7571,150665.3167,3872818.3501,3852120.1388,0
000703.SZ,20260105,10.4,2.0522,4.863,1.17,160.1579,160.0353,1.6081,0.2986,0.3271,0.4404,0.4404,360261.8114,358356.8714,151225.909,3746722.8386,3726911.4626,0
