,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,36632805,0.32948929159801604,6.09,601226.SH,6.09,6.03,6.05,2025-07-01,0.5179381559677366,6019600
1,250976753,4.5977011494252915,6.37,601226.SH,6.45,6.15,6.21,2025-07-02,3.3906836523812065,39407329
2,113778534,-1.8838304552590284,6.25,601226.SH,6.33,6.21,6.33,2025-07-03,1.5570152286517647,18096000
3,83377497,0,6.25,601226.SH,6.37,6.21,6.27,2025-07-04,1.1358377909519484,13200976
4,78348951,1.5999999999999945,6.35,601226.SH,6.43,6.26,6.4,2025-07-07,1.066597592184706,12396250
5,300903763,3.937007874015748,6.6,601226.SH,6.98,6.54,6.98,2025-07-08,3.8754163247574454,45041007
6,206296095,-0.9090909090909032,6.54,601226.SH,6.73,6.46,6.46,2025-07-09,2.69820689424936,31359200
7,257574443,3.5168195718654363,6.77,601226.SH,7.05,6.5,6.5,2025-07-10,3.263350248321386,37927430
8,156357544,-1.92023633677991,6.64,601226.SH,6.89,6.59,6.78,2025-07-11,2.0244397012382382,23528518
9,79738447,-0.150602409638551,6.63,601226.SH,6.68,6.6,6.65,2025-07-14,1.0338457217831645,12015600
10,118601583,-2.4132730015082977,6.47,601226.SH,6.66,6.43,6.63,2025-07-15,1.5729458106903171,18281149
11,74109780,-1.0819165378670696,6.4,601226.SH,6.49,6.38,6.43,2025-07-16,0.9923218740075599,11533000
12,58316217,0,6.4,601226.SH,6.45,6.37,6.42,2025-07-17,0.7835754855110939,9106900
13,56258787,0.7812499999999972,6.45,601226.SH,6.45,6.38,6.4,2025-07-18,0.7543728457783127,8767500
14,184747091,4.1860465116279,6.72,601226.SH,6.78,6.55,6.59,2025-07-21,2.3895660534198364,27772103
15,167979231,1.3392857142857122,6.81,601226.SH,6.82,6.64,6.75,2025-07-22,2.1411454610674348,24884900
16,160785035,-1.7621145374449227,6.69,601226.SH,6.89,6.67,6.84,2025-07-23,2.0444404979867477,23760972
17,100232402,0.14947683109117765,6.7,601226.SH,6.75,6.62,6.65,2025-07-24,1.2875662404750479,14964400
18,83942707,-1.3432835820895501,6.61,601226.SH,6.71,6.6,6.7,2025-07-25,1.0883616467294548,12649197
19,49734702,-0.1512859304084822,6.6,601226.SH,6.62,6.55,6.59,2025-07-28,0.6486472440718598,7538732
20,58354717,-0.30303030303029654,6.58,601226.SH,6.61,6.49,6.6,2025-07-29,0.7679631726663292,8925450
21,49982388,-0.9118541033434726,6.52,601226.SH,6.6,6.49,6.54,2025-07-30,0.6574379785922452,7640900
22,58320391,-1.2269938650306624,6.44,601226.SH,6.53,6.42,6.51,2025-07-31,0.776812587800438,9028300
