,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,26669542,0.35486160397445504,28.28,003041.SZ,28.53,28.05,28.05,2025-08-01,0.6900603259383994,944164
1,22803022,0.07072135785006921,28.3,003041.SZ,28.42,28,28.15,2025-08-04,0.5897704632394751,806944
2,32122821,0.21201413427561383,28.36,003041.SZ,28.7,28.21,28.42,2025-08-05,0.8274900345993449,1132200
3,77342035,-1.0578279266572663,28.06,003041.SZ,28.44,27.5,28.35,2025-08-06,2.0278271114443873,2774542
4,49509416,-1.2473271560940766,27.71,003041.SZ,28.13,27.68,28.06,2025-08-07,1.2995218654119105,1778050
5,34200078,-0.6134969325153437,27.54,003041.SZ,27.77,27.25,27.77,2025-08-08,0.9114142756282917,1247028
6,38596317,-0.3631082062454534,27.44,003041.SZ,27.59,27.24,27.55,2025-08-11,1.0283153320265395,1406976
7,29515855,-0.2915451895043799,27.36,003041.SZ,27.57,27.27,27.44,2025-08-12,0.787219145263164,1077100
8,51235882,-0.9868421052631563,27.09,003041.SZ,27.5,27.07,27.5,2025-08-13,1.3770685423692146,1884152
9,47920140,-0.36913990402363017,26.99,003041.SZ,27.29,26.91,27.09,2025-08-14,1.2929191936467008,1769016
10,56262002,0.852167469433125,27.22,003041.SZ,27.44,26.71,26.99,2025-08-15,1.5158752084804208,2074072
11,85518647,1.836884643644379,27.72,003041.SZ,27.99,27.05,27.27,2025-08-18,2.276212986959833,3114392
12,144542078,4.256854256854256,28.9,003041.SZ,29.33,27.75,27.75,2025-08-19,3.689216902956658,5047712
13,62733678,-0.17301038062282756,28.85,003041.SZ,29.18,28.58,28.88,2025-08-20,1.587061131356186,2171471
14,83122259,2.4263431542460983,29.55,003041.SZ,29.68,28.54,28.85,2025-08-21,2.073519588023686,2837060
15,119741683,-4.56852791878173,28.2,003041.SZ,29.55,28.12,29.36,2025-08-22,3.053,4177248
16,235679872,4.93,29.59,003041.SZ,30.66,27.1,28.25,2025-08-25,6.05,8282053
17,173548881,1.72,30.1,003041.SZ,30.73,28.65,29.45,2025-08-26,4.25,5811701
18,310642455,-10.00,27.09,003041.SZ,30.03,27.09,30.00,2025-08-27,8.08,110516
19,265420000,-7.68,25.01,003041.SZ,25.98,24.770,25.52,2025-08-28,7.71,10548200
20,107900000,-2.36,24.42,003041.SZ,24.88,24.150,24.84,2025-08-29,3.22,4408400
