ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920005.BJ,20260116,43.88,43.88,42.92,43.04,43.28,-0.24,-0.5545,3923.02,16951.037
920005.BJ,20260115,43.44,44.54,42.89,43.28,43.7,-0.42,-0.9611,9358.23,40898.525
920005.BJ,20260114,43.05,44.4,42.66,43.7,43.05,0.65,1.5099,11203.95,48711.462
920005.BJ,20260113,43.2,44.1,42.35,43.05,42.78,0.27,0.6311,11463.15,49833.336
920005.BJ,20260112,42.01,42.86,42.01,42.78,41.98,0.8,1.9057,9976.44,42330.539
920005.BJ,20260109,41.97,42.12,41.69,41.98,41.9,0.08,0.1909,3146.29,13190.128
920005.BJ,20260108,41.76,42.05,41.76,41.9,41.92,-0.02,-0.0477,4045.65,16937.308
920005.BJ,20260107,41.94,42.23,41.73,41.92,41.89,0.03,0.0716,3289.03,13786.321
920005.BJ,20260106,41.61,42.12,41.61,41.89,41.6,0.29,0.6971,3335.59,13972.742
920005.BJ,20260105,40.61,41.69,40.61,41.6,40.87,0.73,1.7862,3333.63,13808.54
