,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,62620829,-0.21894904458598613,50.13,688212.SH,51.35,49.83,49.88,2025-08-01,0,1242185
1,63648549,2.1942948334330628,51.23,688212.SH,52,49.02,50.08,2025-08-04,0,1264039
2,52156170,-1.9129416357602909,50.25,688212.SH,51.6,50.08,51.32,2025-08-05,0,1033134
3,69127044,1.094527363184074,50.8,688212.SH,51.8,49.78,50.77,2025-08-06,0,1361037
4,68137804,1.0236220472441007,51.32,688212.SH,53.4,50.36,50.5,2025-08-07,0,1309827
5,72878280,3.2540919719407673,52.99,688212.SH,52.99,50.15,51.23,2025-08-08,0,1399732
6,72267520,3.302509907529722,54.74,688212.SH,54.9,52.18,52.55,2025-08-11,0,1335607
7,131328741,-0.6211180124223664,54.4,688212.SH,56.25,53.48,54.5,2025-08-12,0,2392079
8,180393196,-2.0404411764705874,53.29,688212.SH,55.15,51.6,54.4,2025-08-13,0,3448607
9,234258891,-7.787577406642895,49.14,688212.SH,52.57,49.02,52.52,2025-08-14,0,4701094
10,86494115,1.8518518518518448,50.05,688212.SH,50.76,48.8,48.8,2025-08-15,0,1728849
11,123686498,3.4765234765234805,51.79,688212.SH,52.28,49.69,50.12,2025-08-18,0,2415207
12,91928755,-0.8495848619424555,51.35,688212.SH,53.47,51.12,51.82,2025-08-19,0,1765696
13,87643077,-2.06426484907498,50.29,688212.SH,51.48,49.7,51,2025-08-20,0,1745542
14,77104454,0.4175780473255137,50.5,688212.SH,51.25,50,50.28,2025-08-21,0,1524630
15,101094792,-0.5742574257425725,50.21,688212.SH,50.64,49.37,50.35,2025-08-22,0,2029469
16,168745821,0.36,50.39,688212.SH,50.4,48.76,50.02,2025-08-25,2.53,3412902
17,85699353,-1.69,49.54,688212.SH,50.26,49.34,50.26,2025-08-26,1.28,1723186
18,92814957,-0.28,49.4,688212.SH,50.7,49.25,49.66,2025-08-27,1.38,1861021
19,95482903,-2.41,48.21,688212.SH,49.55,47.65,49.15,2025-08-28,1.46,19713
20,96390000,0.44,48.42,688212.SH,48.85,47.180,48.19,2025-08-29,1.49,2009586
