,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,341087431,-3.068712474983328,14.53,300248.SZ,14.88,14.39,14.88,2025-07-01,5.711810099522855,23370120
1,261018085,-3.165863730213345,14.07,300248.SZ,14.55,13.91,14.55,2025-07-02,4.5082662800129185,18445768
2,196742046,-0.35536602700782305,14.02,300248.SZ,14.23,13.89,14.16,2025-07-03,3.42846915630685,14027731
3,361907172,0.28530670470756725,14.06,300248.SZ,14.46,13.8,14.04,2025-07-04,6.2494328699061965,25569827
4,599735225,5.334281650071124,14.81,300248.SZ,15.28,13.95,14.01,2025-07-07,9.972541194410201,40803087
5,636043774,2.6333558406482025,15.2,300248.SZ,15.37,14.74,14.99,2025-07-08,10.355745959436302,42370986
6,1038443666,4.473684210526326,15.88,300248.SZ,16.35,14.88,15.11,2025-07-09,16.15342976218909,66092462
7,863159407,-1.385390428211591,15.66,300248.SZ,16.25,15.27,15.62,2025-07-10,13.379195600846575,54741562
8,1140477503,3.895274584929754,16.27,300248.SZ,16.87,15.55,15.77,2025-07-11,17.243365113458317,70551980
9,675380138,-5.162876459741855,15.43,300248.SZ,16.16,15.34,16.1,2025-07-14,10.632450331538568,43503134
10,880886668,3.5644847699287148,15.98,300248.SZ,16.66,15.09,15.54,2025-07-15,13.617999851249293,55718640
11,506173713,-2.440550688360454,15.59,300248.SZ,16.01,15.43,15.71,2025-07-16,7.924069556350492,32421676
12,385605078,-0.5131494547787048,15.51,300248.SZ,15.75,15.44,15.6,2025-07-17,6.055411229286207,24775979
13,642105242,2.450032237266285,15.89,300248.SZ,16.26,15.63,15.77,2025-07-18,9.865825723733765,40366456
14,444089567,-3.0837004405286352,15.4,300248.SZ,15.69,15.31,15.54,2025-07-21,7.014591282895266,28700506
15,452913939,-2.9870129870129927,14.94,300248.SZ,15.33,14.79,15.33,2025-07-22,7.400997773556655,30281505
16,246420483,-0.46854082998661506,14.87,300248.SZ,15.03,14.6,14.91,2025-07-23,4.055190574176432,16591989
17,238285614,0.6724949562878374,14.97,300248.SZ,14.99,14.78,14.86,2025-07-24,3.9101927299765125,15998724
18,286577202,1.469605878423506,15.19,300248.SZ,15.19,14.85,14.99,2025-07-25,4.644480886491056,19003096
19,189239503,-0.3949967083607553,15.13,300248.SZ,15.25,14.94,15.21,2025-07-28,3.0714171127772345,12566837
20,252321593,-0.33046926635823337,15.08,300248.SZ,15.24,14.69,15,2025-07-29,4.125698194015818,16880474
21,251767942,-3.713527851458889,14.52,300248.SZ,15,14.5,15,2025-07-30,4.17803589867168,17094616
22,186895940,0.4820936639118477,14.59,300248.SZ,14.82,14.54,14.6,2025-07-31,3.1103703822449074,12726216
