,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,22642839,-0.33528918692371457,23.78,301049.SZ,23.86,23.49,23.86,2025-07-01,2.2314808503800196,955662
1,27869168,-0.2943650126156446,23.71,301049.SZ,23.98,23.49,23.82,2025-07-02,2.7431703918607697,1174800
2,27486272,0.3795866722901723,23.8,301049.SZ,23.88,23.43,23.78,2025-07-03,2.7030082104341395,1157600
3,28135579,-1.8487394957983245,23.36,301049.SZ,23.96,23.23,23.9,2025-07-04,2.7933731186440576,1196300
4,24453197,1.7551369863013706,23.77,301049.SZ,23.82,23.2,23.58,2025-07-07,2.4209389362285036,1036800
5,81102966,1.304164913756831,24.08,301049.SZ,24.8,23.9,24.58,2025-07-08,7.808975775876721,3344300
6,44040308,-0.41528239202656925,23.98,301049.SZ,24.27,23.21,24.06,2025-07-09,4.303424440074394,1843000
7,27811100,-0.1668056713928238,23.94,301049.SZ,24.2,23.5,23.87,2025-07-10,2.713515757900409,1162100
8,32870994,0,23.94,301049.SZ,24.14,23.69,23.9,2025-07-11,3.2085379940891077,1374100
9,28915824,0.16708437761068984,23.98,301049.SZ,24.05,23.7,23.89,2025-07-14,2.8206927420563583,1208000
10,54351363,-1.0842368640533844,23.72,301049.SZ,24.6,23.43,23.96,2025-07-15,5.292768409287374,2266700
11,29202804,0,23.72,301049.SZ,23.94,23.46,23.94,2025-07-16,2.8828040226347516,1234600
12,27802937,-0.21079258010116847,23.67,301049.SZ,23.92,23.59,23.72,2025-07-17,2.736398861271396,1171900
13,21700178,0.6337135614702094,23.82,301049.SZ,23.88,23.58,23.77,2025-07-18,2.134199640926748,914000
14,39410510,0.0839630562552459,23.84,301049.SZ,24.13,23.77,23.82,2025-07-21,3.846229374764266,1647200
15,38609720,-1.0067114093959666,23.6,301049.SZ,23.96,23.48,23.83,2025-07-22,3.8074681996664714,1630600
16,33540747,-0.5508474576271295,23.47,301049.SZ,23.76,23.34,23.71,2025-07-23,3.3269230288757443,1424800
17,23264763,0.6817213463996598,23.63,301049.SZ,23.75,23.42,23.47,2025-07-24,2.3034902406716387,986501
18,31622440,0.677105374523911,23.79,301049.SZ,23.85,23.4,23.62,2025-07-25,3.1227006713318777,1337339
19,25365990,0.714585960487607,23.96,301049.SZ,24.12,23.6,24.12,2025-07-28,2.483281382851155,1063499
20,22762771,-0.6677796327212026,23.8,301049.SZ,24.08,23.5,23.84,2025-07-29,2.241843627192309,960100
21,24503349,-0.252100840336144,23.74,301049.SZ,23.96,23.52,23.84,2025-07-30,2.409730885597816,1032000
22,29086469,-2.6958719460825487,23.1,301049.SZ,23.86,23,23.6,2025-07-31,2.9056871260057386,1244400
