,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,232447980,1.896333754740839,8.06,002378.SZ,8.08,7.81,7.9,2025-07-01,2.447973808129182,29255480
1,157165466,-0.7444168734491377,8,002378.SZ,8.07,7.93,8.06,2025-07-02,1.6463652820188919,19675540
2,138122176,-0.24999999999999467,7.98,002378.SZ,8.13,7.92,8.07,2025-07-03,1.4463556733668261,17285246
3,215361069,-0.877192982456144,7.91,002378.SZ,8.11,7.84,7.95,2025-07-04,2.2583410784709845,26989199
4,99693074,-0.37926675094817003,7.88,002378.SZ,7.93,7.83,7.92,2025-07-07,1.0589708227262067,12655650
5,145344203,1.52284263959391,8,002378.SZ,8.04,7.87,7.89,2025-07-08,1.5245970046041335,18220300
6,150211869,-1.2499999999999956,7.9,002378.SZ,8.05,7.85,8,2025-07-09,1.5829466889571688,18917631
7,154270584,0.37974683544302984,7.93,002378.SZ,7.99,7.86,7.92,2025-07-10,1.62787353019052,19454547
8,471374144,3.404791929382088,8.2,002378.SZ,8.34,7.96,7.96,2025-07-11,4.829797847187998,57720411
9,330865749,0.7317073170731768,8.26,002378.SZ,8.32,8.18,8.26,2025-07-14,3.3594741798034113,40148726
10,286239074,-1.8159806295399559,8.11,002378.SZ,8.34,7.96,8.2,2025-07-15,2.9389617707520745,35123226
11,316602963,2.0961775585696665,8.28,002378.SZ,8.41,8.03,8.09,2025-07-16,3.200568686405688,38249663
12,262921036,0.8454106280193272,8.35,002378.SZ,8.38,8.23,8.32,2025-07-17,2.64936331333635,31662265
13,519882114,2.5149700598802496,8.56,002378.SZ,8.65,8.31,8.35,2025-07-18,5.131834116964407,61330015
14,451773387,0.8177570093457976,8.63,002378.SZ,8.76,8.47,8.57,2025-07-21,4.407922276728671,52678620
15,681188254,4.287369640787939,9,002378.SZ,9.14,8.66,8.72,2025-07-22,6.377027883124785,76211196
16,704042641,1.2222222222222159,9.11,002378.SZ,9.3,8.85,9.03,2025-07-23,6.506754894451494,77761550
17,887071645,5.488474204171241,9.61,002378.SZ,9.71,8.95,8.97,2025-07-24,7.888725017956479,94277331
18,980861342,1.6649323621227903,9.77,002378.SZ,10.12,9.4,9.58,2025-07-25,8.428247250124137,100725105
19,784843881,0.6141248720573234,9.83,002378.SZ,10.1,9.43,9.59,2025-07-28,6.747452331573496,80638100
20,459950929,-0.10172939979653903,9.82,002378.SZ,9.91,9.68,9.79,2025-07-29,3.9349513734863244,47026194
21,639869885,-3.258655804480654,9.5,002378.SZ,9.9,9.34,9.74,2025-07-30,5.609443500931726,67037875
22,410724501,-3.263157894736848,9.19,002378.SZ,9.45,9.09,9.4,2025-07-31,3.718354640098679,44437669
