,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,506672536,3.4698521046644086,18.19,000951.SZ,18.74,17.65,17.65,2025-07-01,2.35008597040951,27610440
1,169182957,-0.7146783947223889,18.06,000951.SZ,18.26,17.93,18.06,2025-07-02,0.7952101159570627,9342680
2,167202952,-0.6090808416389781,17.95,000951.SZ,18.16,17.8,18.11,2025-07-03,0.7917157699984618,9301626
3,97438511,0.055710306406693944,17.96,000951.SZ,18.1,17.88,17.95,2025-07-04,0.46077318758231983,5413483
4,109382640,-1.3919821826280623,17.71,000951.SZ,18,17.66,17.88,2025-07-07,0.5231732317880858,6146602
5,178483863,1.0728402032749729,17.9,000951.SZ,17.92,17.61,17.77,2025-07-08,0.8547107739706482,10041735
6,206238309,1.6759776536312891,18.2,000951.SZ,18.35,17.8,17.98,2025-07-09,0.9634586095597897,11319380
7,151786826,0.7142857142857089,18.33,000951.SZ,18.36,18.05,18.19,2025-07-10,0.7093043944902946,8333400
8,181518717,-1.4729950900163644,18.06,000951.SZ,18.38,18.01,18.38,2025-07-11,0.8529115952091899,10020597
9,101543131,-0.49833887043189296,17.97,000951.SZ,18.14,17.96,18.08,2025-07-14,0.47918417074048136,5629788
10,180247863,0.6121313299944321,18.08,000951.SZ,18.32,17.92,17.94,2025-07-15,0.8461035191180746,9940611
11,126163646,-0.11061946902654633,18.06,000951.SZ,18.2,17.9,18.13,2025-07-16,0.5960405674380682,7002698
12,104164436,-0.11074197120708514,18.04,000951.SZ,18.16,17.9,18.02,2025-07-17,0.4917304167333124,5777190
13,289334029,1.496674057649665,18.31,000951.SZ,18.48,17.98,18.03,2025-07-18,1.3477525705496312,15834332
14,412779942,4.860731840524307,19.2,000951.SZ,19.24,18.53,18.63,2025-07-21,1.8497660880355242,21732335
15,585553543,3.90625,19.95,000951.SZ,20.01,19.05,19.16,2025-07-22,2.5412218597649017,29856037
16,411361269,-1.9047619047618998,19.57,000951.SZ,20.16,19.39,20.05,2025-07-23,1.7851162617773948,20972784
17,314359093,-2.759325498211544,19.03,000951.SZ,19.51,18.94,19.43,2025-07-24,1.402351832547578,16475802
18,205990195,-0.42038885969522777,18.95,000951.SZ,19.23,18.83,19.03,2025-07-25,0.9209301364366161,10819726
19,201218020,-0.4749340369393133,18.86,000951.SZ,19.05,18.63,19.04,2025-07-28,0.9121409890202601,10716465
20,210159934,-0.6892895015906628,18.73,000951.SZ,18.82,18.46,18.82,2025-07-29,0.9615367788636517,11296801
21,190445104,0.10678056593699718,18.75,000951.SZ,18.94,18.63,18.67,2025-07-30,0.8626462094474912,10134966
22,193873090,-2.5600000000000023,18.27,000951.SZ,18.8,18.18,18.8,2025-07-31,0.8977083205233984,10546900
