,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51735301,-0.48721071863582116,8.17,603018.SH,8.23,8.09,8.2,2025-07-01,0.930466492471306,6362470
1,26709168,-0.36719706242349276,8.14,603018.SH,8.18,8.11,8.16,2025-07-02,0.480115661807961,3283000
2,40209751,0.9828009828009836,8.22,603018.SH,8.24,8.13,8.14,2025-07-03,0.7182147144072641,4911106
3,57273125,-1.7031630170316372,8.08,603018.SH,8.23,8.07,8.23,2025-07-04,1.0295753514439698,7040170
4,38549085,0.6188118811881276,8.13,603018.SH,8.13,8.06,8.08,2025-07-07,0.6956962222948091,4757126
5,62458999,0,8.13,603018.SH,8.2,8.05,8.11,2025-07-08,1.124066003750708,7686291
6,66348252,-0.6150061500615093,8.08,603018.SH,8.21,8.06,8.15,2025-07-09,1.1935847919247382,8161656
7,63816128,0.990099009900991,8.16,603018.SH,8.19,8.02,8.09,2025-07-10,1.1505788300303763,7867584
8,77689550,0.24509803921568107,8.18,603018.SH,8.19,8.06,8.16,2025-07-11,1.3987173160952457,9564339
9,79760620,0.7334963325183435,8.24,603018.SH,8.27,8.1,8.15,2025-07-14,1.4213156568678735,9718865
10,76351147,-1.8203883495145674,8.09,603018.SH,8.24,8.04,8.24,2025-07-15,1.3793782923359332,9432100
11,57659624,-0.3708281829418957,8.06,603018.SH,8.18,8.03,8.1,2025-07-16,1.0429369863988118,7131536
12,105192186,-1.4888337468982642,7.94,603018.SH,8.09,7.93,8.04,2025-07-17,1.9267234549070378,13174811
13,223574004,4.408060453400488,8.29,603018.SH,8.49,7.93,7.96,2025-07-18,3.9716214644400756,27157692
14,356104794,3.61881785283475,8.59,603018.SH,8.85,8.51,8.81,2025-07-21,6.044310317544448,41330605
15,900149787,10.011641443538991,9.45,603018.SH,9.45,9.03,9.1,2025-07-22,14.006565855880787,95775996
16,902483030,-7.4074074074074,8.75,603018.SH,9.47,8.75,9.46,2025-07-23,14.504573906015041,99181343
17,455682768,0.8000000000000033,8.82,603018.SH,8.93,8.53,8.59,2025-07-24,7.644329469523452,52271433
18,336553783,-3.8548752834467104,8.48,603018.SH,8.73,8.47,8.7,2025-07-25,5.752697014631894,39336572
19,151355568,0.35377358490565286,8.51,603018.SH,8.56,8.41,8.43,2025-07-28,2.6056175301971436,17817045
20,218586757,1.6451233842538258,8.65,603018.SH,8.65,8.4,8.53,2025-07-29,3.745352736684499,25610481
21,162652015,-1.9653179190751435,8.48,603018.SH,8.65,8.48,8.61,2025-07-30,2.7769727549278707,18988761
22,130288014,-1.0613207547169794,8.39,603018.SH,8.54,8.36,8.46,2025-07-31,2.255262375860469,15421339
