,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,391089020,-1.8214392355927125,32.88,002472.SZ,33.37,32.71,33.35,2025-07-01,1.5808918238757617,11899458
1,305581576,-1.8552311435523094,32.27,002472.SZ,32.96,32.03,32.82,2025-07-02,1.2560619467437002,9454446
2,323761780,-0.12395413696934073,32.23,002472.SZ,32.48,32.05,32.27,2025-07-03,1.334596125757526,10045577
3,309188092,-1.334160719826237,31.8,002472.SZ,32.25,31.68,32.23,2025-07-04,1.2861195233738938,9680691
4,317088471,-2.201257861635218,31.1,002472.SZ,31.83,31,31.8,2025-07-07,1.3522995993098985,10178832
5,314404877,0.9967845659163945,31.41,002472.SZ,31.49,31,31,2025-07-08,1.3332736960119984,10035623
6,396984236,-0.4138809296402388,31.28,002472.SZ,32.1,31.23,31.58,2025-07-09,1.6660183563558157,12540210
7,399980195,-0.8312020460358106,31.02,002472.SZ,31.27,30.73,31.22,2025-07-10,1.7143791099612584,12904224
8,532410862,2.288845905867185,31.73,002472.SZ,31.96,31.03,31.03,2025-07-11,2.2327072688221157,16805708
9,620846229,2.4897573274503713,32.52,002472.SZ,32.66,31.85,32.36,2025-07-14,2.5458685700500467,19162890
10,873143324,2.2447724477244675,33.25,002472.SZ,33.65,32.44,32.45,2025-07-15,3.4920980079813218,26285210
11,850009310,2.947368421052622,34.23,002472.SZ,34.43,32.85,33.58,2025-07-16,3.324766006193297,25025693
12,578247387,-0.6719252118025033,34,002472.SZ,34.34,33.84,34.26,2025-07-17,2.2543891162339116,16984351
13,443778843,0.14705882352940342,34.05,002472.SZ,34.13,33.62,34.05,2025-07-18,1.7369076031434179,13085695
14,809435864,0.6167400881057294,34.26,002472.SZ,35.13,34.08,34.79,2025-07-21,3.1116682995872345,23443010
15,549389618,-0.9924109748978293,33.92,002472.SZ,34.27,33.65,34.07,2025-07-22,2.1515077935849227,16209253
16,401258138,-0.5011792452830238,33.75,002472.SZ,34,33.62,33.75,2025-07-23,1.576414847615949,11876558
17,627004896,2.9333333333333393,34.74,002472.SZ,34.88,34.12,34.2,2025-07-24,2.4064546339476016,18129998
18,428857373,-0.28785261945884116,34.64,002472.SZ,34.99,34.35,34.76,2025-07-25,1.6447401150292345,12391314
19,572063736,-0.750577367205537,34.38,002472.SZ,35.13,34.26,34.75,2025-07-28,2.1892660399098904,16493720
20,499315222,-1.1343804537521829,33.99,002472.SZ,34.36,33.78,34.27,2025-07-29,1.9484072475402632,14679113
21,552431429,-2.206531332744925,33.24,002472.SZ,33.91,33.01,33.87,2025-07-30,2.199612999577515,16571673
22,499602994,-0.6919374247894223,33.01,002472.SZ,33.89,32.88,33.26,2025-07-31,1.9856404008932464,14959624
