ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603309.SH,20260116,14.22,3.3982,6.8347,0.54,18.9177,16.9884,2.2113,2.7498,2.5306,3.5282,4.9347,29187.1418,29187.1418,14511.7162,415041.1564,415041.1564,0
603309.SH,20260115,14.38,6.0165,12.1008,,19.1306,17.1795,2.2362,2.7808,2.5591,3.4889,4.8797,29187.1418,29187.1418,14511.7162,419711.0991,419711.0991,0
603309.SH,20260114,14.55,10.3012,20.7187,1.91,19.3567,17.3826,2.2626,2.8136,2.5893,3.4482,4.8227,29187.1418,29187.1418,14511.7162,424672.9132,424672.9132,0
603309.SH,20260113,13.44,3.7131,7.4682,,17.88,16.0565,2.09,2.599,2.3918,3.7329,5.221,29187.1418,29187.1418,14511.7162,392275.1858,392275.1858,0
603309.SH,20260112,13.54,5.4882,11.0384,0.92,18.0131,16.176,2.1056,2.6183,2.4096,3.7054,5.1825,29187.1418,29187.1418,14511.7162,395193.9,395193.9,0
603309.SH,20260109,13.17,5.8702,11.8065,1.19,17.5208,15.7339,2.048,2.5468,2.3438,3.8095,5.3281,29187.1418,29187.1418,14511.7162,384394.6575,384394.6575,0
603309.SH,20260108,13.1,9.3534,18.8122,,17.4277,15.6503,2.0371,2.5332,2.3313,3.8298,5.3565,29187.1418,29187.1418,14511.7162,382351.5576,382351.5576,0
603309.SH,20260107,14.19,2.5843,5.1977,0.9,18.8778,16.9525,2.1401,2.744,2.5253,3.5356,3.5356,29187.1418,29187.1418,14511.7162,414165.5421,414165.5421,0
603309.SH,20260106,14.48,4.6682,9.3891,2.16,19.2636,17.299,2.1838,2.8001,2.5769,3.4648,3.4648,29187.1418,29187.1418,14511.7162,422629.8133,422629.8133,0
603309.SH,20260105,14.59,7.359,14.8009,8.9,19.4099,17.4304,2.2004,2.8214,2.5965,3.4387,3.4387,29187.1418,29187.1418,14511.7162,425840.3989,425840.3989,0
