ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603929.SH,20260116,163.46,2.5763,6.353,0.82,54.8441,54.5497,18.6846,6.4817,8.5656,1.2235,1.2235,21336.0,21336.0,8652.2,3487582.56,3487582.56,1
603929.SH,20260115,148.6,3.6288,8.9486,,49.8583,49.5906,16.986,5.8925,7.7869,1.3459,1.3459,21336.0,21336.0,8652.2,3170529.6,3170529.6,0
603929.SH,20260114,138.78,2.1094,5.2017,0.53,46.5635,46.3135,15.8635,5.5031,7.2723,1.4411,1.4411,21336.0,21336.0,8652.2,2961010.08,2961010.08,1
603929.SH,20260113,126.16,2.5799,6.362,,42.3292,42.102,14.421,5.0026,6.611,1.5853,1.5853,21336.0,21336.0,8652.2,2691749.76,2691749.76,0
603929.SH,20260112,124.59,3.412,8.414,0.84,41.8025,41.578,14.2415,4.9404,6.5287,1.6053,1.6053,21336.0,21336.0,8652.2,2658252.24,2658252.24,0
603929.SH,20260109,125.5,3.9305,9.6924,0.97,42.1078,41.8817,14.3455,4.9765,6.5764,1.5936,1.5936,21336.0,21336.0,8652.2,2677668.0,2677668.0,0
603929.SH,20260108,119.0,4.0575,10.0055,,39.9269,39.7125,13.6025,4.7187,6.2358,1.6807,1.6807,21336.0,21336.0,8652.2,2538984.0,2538984.0,0
603929.SH,20260107,117.4,5.9259,14.6131,1.38,39.3901,39.1786,13.4196,4.6553,6.152,1.7036,1.7036,21336.0,21336.0,8652.2,2504846.4,2504846.4,0
603929.SH,20260106,115.56,3.4675,8.5508,0.68,38.7727,38.5645,13.2093,4.5823,6.0556,1.7307,1.7307,21336.0,21336.0,8652.2,2465588.16,2465588.16,1
603929.SH,20260105,105.05,2.9392,7.2481,0.54,35.2464,35.0572,12.008,4.1656,5.5048,1.9039,1.9039,21336.0,21336.0,8652.2,2241346.8,2241346.8,1
