ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301398.SZ,20260119,63.19,64.2,60.18,63.68,63.0,0.68,1.0794,27738.7,174128.695
301398.SZ,20260116,61.78,64.59,60.6,63.0,61.08,1.92,3.1434,37016.4,232323.603
301398.SZ,20260115,61.48,61.78,60.07,61.08,61.8,-0.72,-1.165,18300.27,111252.979
301398.SZ,20260114,60.29,63.7,59.59,61.8,60.27,1.53,2.5386,41940.02,259060.423
301398.SZ,20260113,61.5,61.8,58.98,60.27,61.8,-1.53,-2.4757,46917.52,283149.709
301398.SZ,20260112,60.77,62.19,59.47,61.8,59.79,2.01,3.3618,44802.06,273336.999
301398.SZ,20260109,59.28,60.2,58.43,59.79,59.11,0.68,1.1504,36233.55,215225.254
301398.SZ,20260108,61.08,61.25,58.12,59.11,61.08,-1.97,-3.2253,42341.1,250300.952
301398.SZ,20260107,58.65,62.48,57.5,61.08,58.8,2.28,3.8776,77047.3,465995.125
301398.SZ,20260106,53.86,60.2,53.86,58.8,54.03,4.77,8.8284,92194.89,525006.904
301398.SZ,20260105,54.12,54.49,53.4,54.03,54.14,-0.11,-0.2032,30173.43,162802.461
