,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,457804508,1.0619469026548602,22.84,688590.SH,23.48,21.75,23.27,2025-08-01,0,20297074
1,436034778,3.5901926444833636,23.66,688590.SH,23.7,22.2,22.38,2025-08-04,0,18880188
2,313844955,-2.704987320371938,23.02,688590.SH,23.63,22.65,23.42,2025-08-05,0,13655284
3,211966996,0,23.02,688590.SH,23.12,22.57,22.88,2025-08-06,0,9250614
4,269515679,-0.13032145960035246,22.99,688590.SH,23.53,22.5,23.16,2025-08-07,0,11712027
5,253730156,-4.3062200956937735,22,688590.SH,22.9,21.78,22.8,2025-08-08,0,11490205
6,201664471,0.454545454545461,22.1,688590.SH,22.35,21.8,21.99,2025-08-11,0,9113429
7,190316131,-0.6787330316742178,21.95,688590.SH,22.19,21.56,22.09,2025-08-12,0,8703666
8,180586393,-0.13667425968108238,21.92,688590.SH,22.2,21.82,21.95,2025-08-13,0,8210139
9,232084044,-1.87043795620438,21.51,688590.SH,22.26,21.49,22,2025-08-14,0,10616145
10,399426014,6.5550906555090656,22.92,688590.SH,23.13,21.31,21.41,2025-08-15,0,17792503
11,909260234,15.750436300174517,26.53,688590.SH,27.5,23.6,23.7,2025-08-18,0,35228311
12,474683273,-2.7516019600452335,25.8,688590.SH,26.87,25.58,26.51,2025-08-19,0,18112124
13,472142321,-5.69767441860466,24.33,688590.SH,25.01,23.4,24.5,2025-08-20,0,19713513
14,418671275,1.7262638717632623,24.75,688590.SH,25.43,24.35,24.43,2025-08-21,0,16771330
15,461414523,3.8787878787878824,25.71,688590.SH,26.26,24.7,24.76,2025-08-22,0,18140330
16,480780000,-2.45,25.08,688590.SH,26.73,24.710,25.87,2025-08-25,7.15,18793183
17,305944010,-1.83,24.62,688590.SH,25.36,24.52,24.74,2025-08-26,4.684,12314681
18,533912376,3.1681559707554734,25.4,688590.SH,27.16,24.65,25.04,2025-08-27,0,20763495
19,353526114,-0.55,25.26,688590.SH,26.07,24.31,25.26,2025-08-28,5.36,14081277
20,330000830,-2.81,24.55,688590.SH,25.25,24.31,25.25,2025-08-29,5.102,13411794
