ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920541.BJ,20260116,14.39,14.54,14.25,14.43,14.29,0.14,0.9797,17478.41,25151.365
920541.BJ,20260115,14.78,14.8,14.21,14.29,14.74,-0.45,-3.0529,31885.86,46023.64
920541.BJ,20260114,14.17,14.74,14.08,14.74,14.14,0.6,4.2433,48095.26,69497.948
920541.BJ,20260113,14.14,14.56,13.93,14.14,14.07,0.07,0.4975,36642.38,52194.427
920541.BJ,20260112,13.8,14.12,13.7,14.07,13.78,0.29,2.1045,35476.32,49442.514
920541.BJ,20260109,13.87,14.04,13.7,13.78,13.85,-0.07,-0.5054,27696.93,38294.33
920541.BJ,20260108,13.81,14.04,13.69,13.85,13.89,-0.04,-0.288,25452.7,35280.697
920541.BJ,20260107,13.8,14.36,13.71,13.89,13.97,-0.08,-0.5727,44259.41,62074.956
920541.BJ,20260106,13.35,14.18,13.28,13.97,13.28,0.69,5.1958,54511.26,75277.584
920541.BJ,20260105,13.43,13.43,13.21,13.28,13.21,0.07,0.5299,9033.05,12003.231
