,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,262057331,0.8130081300813075,3.72,601908.SH,3.77,3.68,3.7,2025-08-01,2.9069666541739427,70191700
1,200477795,-0.5376344086021511,3.7,601908.SH,3.71,3.62,3.69,2025-08-04,2.2699343600255926,54809900
2,181034181,1.3513513513513467,3.75,601908.SH,3.76,3.7,3.71,2025-08-05,2.009502630171861,48521508
3,169043414,0,3.75,601908.SH,3.77,3.7,3.76,2025-08-06,1.8735454070183843,45238681
4,204514973,-0.5333333333333339,3.73,601908.SH,3.75,3.68,3.74,2025-08-07,2.2776212141662,54995507
5,226237395,0,3.73,601908.SH,3.8,3.71,3.74,2025-08-08,2.5026559015578007,60429201
6,220640354,1.3404825737265367,3.78,601908.SH,3.78,3.7,3.74,2025-08-11,2.43501355645913,58795907
7,231343920,-1.0582010582010475,3.74,601908.SH,3.79,3.69,3.77,2025-08-12,2.5745908780317643,62166145
8,182008302,-0.5347593582887704,3.72,601908.SH,3.74,3.7,3.73,2025-08-13,2.0258235335537442,48915593
9,226795435,-2.4193548387096855,3.63,601908.SH,3.72,3.62,3.72,2025-08-14,2.5602595357812756,61820100
10,234612544,2.4793388429752152,3.72,601908.SH,3.72,3.63,3.63,2025-08-15,2.630304594839126,63511410
11,366487304,2.9569892473118244,3.83,601908.SH,3.85,3.72,3.72,2025-08-18,3.986087756068471,96248189
12,216729708,-0.522193211488251,3.81,601908.SH,3.85,3.78,3.83,2025-08-19,2.355276344551635,56870570
13,360775068,1.3123359580052447,3.86,601908.SH,3.92,3.78,3.85,2025-08-20,3.8872317065477042,93861208
14,239303898,-0.5181347150259072,3.84,601908.SH,3.88,3.81,3.85,2025-08-21,2.5810828358825506,62322900
15,254238002,0.5208333333333338,3.86,601908.SH,3.88,3.83,3.84,2025-08-22,2.7334,66000724
16,346250000,0.78,3.89,601908.SH,3.93,3.850,3.87,2025-08-25,3.69,89085500
17,249351380,0.26,3.90,601908.SH,3.93,3.85,3.93,2025-08-26,2.652,64045016
18,428134298,-2.31,3.81,601908.SH,3.96,3.8,3.89,2025-08-27,4.54,109593520
19,333679645,1.05,3.85,601908.SH,3.90,3.70,3.81,2025-08-28,3.63,875683
20,244988768,-1.56,3.79,601908.SH,3.86,3.78,3.84,2025-08-29,2.66,64269991
