,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,41080337,0.7157464212678966,9.85,603937.SH,9.85,9.67,9.8,2025-07-01,2.0107635717756183,4200100
1,33413623,0.10152284263959174,9.86,603937.SH,9.9,9.75,9.9,2025-07-02,1.6280088763490492,3400600
2,26516268,0.2028397565923058,9.88,603937.SH,9.92,9.81,9.84,2025-07-03,1.2877193070645392,2689800
3,27520992,-1.5182186234817847,9.73,603937.SH,9.88,9.71,9.84,2025-07-04,1.3477535107621723,2815200
4,35272747,1.9527235354573433,9.92,603937.SH,9.94,9.61,9.8,2025-07-07,1.712363156185755,3576800
5,32271580,1.4112903225806508,10.06,603937.SH,10.06,9.9,9.91,2025-07-08,1.5432237290216901,3223500
6,33596773,0.2982107355864747,10.09,603937.SH,10.19,10.01,10.12,2025-07-09,1.5948799537344065,3331400
7,28017397,0.29732408325073695,10.12,603937.SH,10.16,10,10.09,2025-07-10,1.330183691976661,2778500
8,25935616,-0.7905138339920956,10.04,603937.SH,10.2,9.95,10.15,2025-07-11,1.2380259231425752,2586000
9,31433737,1.6932270916334833,10.21,603937.SH,10.22,10.05,10.14,2025-07-14,1.4828304690818466,3097350
10,35690071,-2.0568070519099004,10,603937.SH,10.2,9.85,10.15,2025-07-15,1.7076475508713878,3566950
11,32823525,0.9999999999999963,10.1,603937.SH,10.13,9.98,10.01,2025-07-16,1.5610329186353422,3260700
12,21789062,0.0990099009900969,10.11,603937.SH,10.19,10.06,10.09,2025-07-17,1.0297493655775414,2150950
13,47942103,1.0880316518298834,10.22,603937.SH,10.3,10.1,10.16,2025-07-18,2.248218692061039,4696100
14,38305131,1.3698630136986183,10.36,603937.SH,10.45,10.21,10.3,2025-07-21,1.7769932797836854,3711800
15,46281844,0.4826254826254895,10.41,603937.SH,10.49,10.3,10.43,2025-07-22,2.1278630396720044,4444700
16,124296958,9.990393852065313,11.45,603937.SH,11.45,10.26,10.45,2025-07-23,5.31530296507448,11102654
17,256048669,-7.161572052401734,10.63,603937.SH,10.99,10.55,10.99,2025-07-24,11.479101789691901,23977654
18,143759269,-1.975540921919105,10.42,603937.SH,10.77,10.33,10.71,2025-07-25,6.576046616032555,13736107
19,75217536,-0.7677543186180429,10.34,603937.SH,10.48,10.32,10.36,2025-07-28,3.4713557496932763,7251000
20,77237214,-0.3868471953578254,10.3,603937.SH,10.38,10.13,10.31,2025-07-29,3.613881928184682,7548710
21,54955229,-0.7766990291262142,10.22,603937.SH,10.35,10.1,10.26,2025-07-30,2.5763960974416404,5381600
22,49719072,-2.0547945205479534,10.01,603937.SH,10.24,9.99,10.18,2025-07-31,2.3526322472959174,4914200
