ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002246.SZ,20260116,19.85,3.1034,5.8081,0.7,,52.749,3.6352,5.5974,4.3919,0.2015,0.2015,54903.4794,54903.4794,29336.1431,1089834.0661,1089834.0661,0
002246.SZ,20260115,19.94,3.6283,6.7904,,,52.9882,3.6517,5.6227,4.4118,0.2006,0.2006,54903.4794,54903.4794,29336.1431,1094775.3792,1094775.3792,0
002246.SZ,20260114,19.51,3.7113,6.9459,0.76,,51.8455,3.5729,5.5015,4.3167,0.205,0.205,54903.4794,54903.4794,29336.1431,1071166.8831,1071166.8831,0
002246.SZ,20260113,19.43,4.6134,8.6342,,,51.6329,3.5583,5.4789,4.299,0.2059,0.2059,54903.4794,54903.4794,29336.1431,1066774.6047,1066774.6047,0
002246.SZ,20260112,20.12,4.7864,8.9579,0.86,,53.4665,3.6846,5.6735,4.4517,0.1988,0.1988,54903.4794,54903.4794,29336.1431,1104658.0055,1104658.0055,0
002246.SZ,20260109,20.52,5.4373,10.1761,1.03,,54.5295,3.7579,5.7863,4.5402,0.1949,0.1949,54903.4794,54903.4794,29336.1431,1126619.3973,1126619.3973,0
002246.SZ,20260108,20.03,4.5128,8.4458,,,53.2274,3.6682,5.6481,4.4318,0.1997,0.1997,54903.4794,54903.4794,29336.1431,1099716.6924,1099716.6924,0
002246.SZ,20260107,19.77,5.0237,9.402,1.12,,52.5364,3.6205,5.5748,4.3742,0.2023,0.2023,54903.4794,54903.4794,29336.1431,1085441.7877,1085441.7877,0
002246.SZ,20260106,20.0,6.6567,12.4582,1.79,,53.1476,3.6627,5.6397,4.4251,0.2,0.2,54903.4794,54903.4794,29336.1431,1098069.588,1098069.588,0
002246.SZ,20260105,18.92,6.3108,11.8109,2.07,,50.2777,3.4649,5.3351,4.1862,0.2114,0.2114,54903.4794,54903.4794,29336.1431,1038773.8302,1038773.8302,0
