,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,2562331418,4.620094628444208,37.59,300766.SZ,37.99,34.76,36.45,2025-08-01,19.612375868052247,70261344
1,1412519774,-1.276935355147656,37.11,300766.SZ,37.33,36.22,36.5,2025-08-04,10.71961281969215,38403017
2,1499489407,1.6168148746968511,37.71,300766.SZ,37.76,36.36,37,2025-08-05,11.342288259575845,40633752
3,1875262989,1.1137629276054142,38.13,300766.SZ,38.38,37.23,37.48,2025-08-06,13.829791694257965,49545234
4,1934398823,1.2850773669026878,38.62,300766.SZ,38.97,37.58,38,2025-08-07,14.08485656601661,50459004
5,1507838224,-4.0652511651993795,37.05,300766.SZ,38.25,36.99,38.22,2025-08-08,11.212615419178267,40169199
6,1208812585,1.700404858299602,37.68,300766.SZ,38.25,36.68,36.74,2025-08-11,8.996688787511028,32230641
7,4020816064,8.49256900212315,40.88,300766.SZ,42.48,37.13,37.41,2025-08-12,27.907452727192734,99978460
8,6509775785,7.656555772994117,44.01,300766.SZ,49.02,40.9,40.9,2025-08-13,40.78913705516481,146127099
9,3928810246,-4.976141785957732,41.82,300766.SZ,44.71,41.81,44,2025-08-14,25.560351789830094,91569970
10,3143830900,4.686752749880442,43.78,300766.SZ,44.49,41.83,41.83,2025-08-15,20.217862754281132,72430501
11,3517139025,0.7766103243490093,44.12,300766.SZ,45.86,43.07,43.07,2025-08-18,22.096354390337847,79160198
12,2722121409,-2.9011786038077836,42.84,300766.SZ,44.95,42.82,43.58,2025-08-19,17.37762411626039,62255345
13,2158273993,-1.423902894491145,42.23,300766.SZ,43.63,41.15,42.53,2025-08-20,14.333321857177307,51349131
14,3915727709,13.615912858157708,47.98,300766.SZ,48,41.68,42.06,2025-08-21,24.877974751254598,89125354
15,6510825610,2.3343059608170167,49.1,300766.SZ,52,45.89,47,2025-08-22,37.2708,133522605
16,3905475930,-3.01,47.62,300766.SZ,48.83,47.23,47.45,2025-08-25,22.77,81484924
17,3624062600,1.83,48.49,300766.SZ,49.95,46.78,47.17,2025-08-26,20.921,74948981
18,3172646346,-4.83,46.15,300766.SZ,49.2,46.05,49.2,2025-08-27,18.39,65884029
19,2538717576,-2.28,45.1,300766.SZ,47.2,43.61,46.1,2025-08-28,15.74,56320498
20,1612700815,-1.9290465631929148,44.23,300766.SZ,45.5,44.08,45,2025-08-29,10.0906,36149710
