ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688267.SH,20260121,30.42,31.64,30.42,31.64,30.28,1.36,4.4914,61140.38,190646.071
688267.SH,20260120,30.4,30.5,29.89,30.28,30.23,0.05,0.1654,27340.44,82558.908
688267.SH,20260119,29.64,30.28,29.5,30.23,29.66,0.57,1.9218,46805.24,139983.615
688267.SH,20260116,29.53,30.14,29.33,29.66,29.38,0.28,0.953,29532.07,87441.794
688267.SH,20260115,29.01,29.58,28.91,29.38,29.28,0.1,0.3415,21084.7,61794.688
688267.SH,20260114,29.38,29.8,28.81,29.28,29.08,0.2,0.6878,31805.63,93316.485
688267.SH,20260113,28.96,29.45,28.92,29.08,29.13,-0.05,-0.1716,22711.8,66344.45
688267.SH,20260112,29.5,29.5,28.62,29.13,29.21,-0.08,-0.2739,29771.74,86268.174
688267.SH,20260109,28.91,29.31,28.91,29.21,28.89,0.32,1.1076,20758.82,60485.63
688267.SH,20260108,28.93,29.18,28.76,28.89,28.83,0.06,0.2081,21110.23,61155.445
688267.SH,20260107,28.83,29.21,28.59,28.83,28.82,0.01,0.0347,21880.49,63109.068
688267.SH,20260106,29.11,29.16,28.55,28.82,28.97,-0.15,-0.5178,25433.75,73173.329
688267.SH,20260105,28.3,29.3,28.29,28.97,28.17,0.8,2.8399,32766.35,94699.508
