,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,53894229,0.9259259259259245,9.81,603861.SH,9.82,9.73,9.74,2025-08-01,1.144797662779788,5502109
1,62053392,0.917431192660549,9.9,603861.SH,9.91,9.72,9.79,2025-08-04,1.3095905392682694,6294134
2,81061340,0.8080808080808087,9.98,603861.SH,9.98,9.87,9.91,2025-08-05,1.6998737100134202,8169907
3,156373810,1.3026052104208317,10.11,603861.SH,10.35,9.95,9.97,2025-08-06,3.2037553679611093,15397840
4,116052737,-1.7804154302670596,9.93,603861.SH,10.14,9.9,10.09,2025-08-07,2.422197595573465,11641529
5,137304464,-0.503524672708952,9.88,603861.SH,9.89,9.74,9.75,2025-08-08,2.9108900099301014,13990275
6,105205787,0.5060728744939162,9.93,603861.SH,9.93,9.82,9.84,2025-08-11,2.2158249603179523,10649664
7,168919369,0.3021148036253891,9.96,603861.SH,10.23,9.88,9.89,2025-08-12,3.505711928852239,16849099
8,116019912,0.20080321285140132,9.98,603861.SH,10.02,9.86,9.9,2025-08-13,2.429079769716465,11674606
9,150216662,-3.006012024048103,9.68,603861.SH,10.05,9.66,9.98,2025-08-14,3.188502520904997,15324532
10,177817639,2.892561983471086,9.96,603861.SH,10.04,9.63,9.66,2025-08-15,3.7389443309137587,17970057
11,242118747,2.309236947791151,10.19,603861.SH,10.33,9.96,9.99,2025-08-18,4.959664585840125,23837064
12,131998728,0.09813542688910488,10.2,603861.SH,10.29,10.1,10.2,2025-08-19,2.6963739090101426,12959271
13,181601095,0.9803921568627592,10.3,603861.SH,10.32,10.11,10.2,2025-08-20,3.693856592098628,17753357
14,126582282,-0.6796116504854396,10.23,603861.SH,10.35,10.17,10.31,2025-08-21,2.57575806975491,12379569
15,130734598,-0.5865102639296236,10.17,603861.SH,10.24,10.11,10.22,2025-08-22,2.6788,12874849
16,141454011,-0.29,10.14,603861.SH,10.22,10.08,10.17,2025-08-25,2.90,139315
17,227855710,2.37,10.38,603861.SH,10.54,10.04,10.08,2025-08-26,4.220,22048072
18,207373970,-2.99,10.07,603861.SH,10.48,10.07,10.48,2025-08-27,3.856,20145408
19,305033380,2.98,10.37,603861.SH,10.78,10.05,10.08,2025-08-28,5.644,29484930
20,222561574,0.77,10.45,603861.SH,10.54,10.18,10.52,2025-08-29,4.08,21547869
