,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,22767257,-0.2986188876446372,26.71,688161.SH,27.16,26.53,26.79,2025-07-01,0,850382
1,81119199,-3.406963684013479,25.8,688161.SH,26.84,25.66,26.84,2025-07-02,0,3128311
2,36606926,-0.19379844961240586,25.75,688161.SH,25.93,25.64,25.93,2025-07-03,0,1422540
3,39344452,0.1553398058252394,25.79,688161.SH,26.08,25.7,25.9,2025-07-04,0,1520109
4,52150854,1.046917409848777,26.06,688161.SH,26.53,25.72,25.83,2025-07-07,0,2001775
5,48932368,0.8442056792018512,26.28,688161.SH,26.39,25.87,26.01,2025-07-08,0,1870076
6,43747631,-0.9132420091324277,26.04,688161.SH,26.7,26.02,26.28,2025-07-09,0,1664492
7,31295412,0.49923195084486394,26.17,688161.SH,26.28,26,26.06,2025-07-10,0,1197197
8,39875369,0.7260221627818025,26.36,688161.SH,26.43,26.05,26.16,2025-07-11,0,1517461
9,30890661,-0.4931714719271586,26.23,688161.SH,26.6,26.2,26.59,2025-07-14,0,1172188
10,60002373,1.4868471216164718,26.62,688161.SH,27.08,26.16,26.24,2025-07-15,0,2259211
11,65119120,1.8031555221637883,27.1,688161.SH,27.1,26.59,26.59,2025-07-16,0,2418462
12,51441608,0.1845018450184397,27.15,688161.SH,27.4,26.84,27.1,2025-07-17,0,1898992
13,46302721,0.22099447513812992,27.21,688161.SH,27.29,26.81,27.26,2025-07-18,0,1714125
14,60236137,0.7350238882763663,27.41,688161.SH,27.63,27.03,27.1,2025-07-21,0,2201403
15,53423966,-0.03648303538855003,27.4,688161.SH,27.75,27.23,27.42,2025-07-22,0,1943016
16,51567504,-0.5109489051094782,27.26,688161.SH,27.6,27.18,27.38,2025-07-23,0,1880494
17,129981073,4.255319148936171,28.42,688161.SH,29,27.21,27.26,2025-07-24,0,4629028
18,130209144,1.0907811400422192,28.73,688161.SH,29.2,28.12,28.37,2025-07-25,0,4516693
19,128363371,2.262443438914022,29.38,688161.SH,29.48,28.7,28.8,2025-07-28,0,4405029
20,113523240,1.803948264125259,29.91,688161.SH,29.98,28.88,29.29,2025-07-29,0,3844636
21,157820396,0.26746907388832597,29.99,688161.SH,30.98,29.51,29.96,2025-07-30,0,5223440
22,138375514,-1.2004001333777907,29.63,688161.SH,30.89,29.55,29.87,2025-07-31,0,4589341
