,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,93407915,-0.7326007326007333,5.42,300278.SZ,5.49,5.38,5.45,2025-07-01,1.2148417901285247,17215100
1,109090736,-1.4760147601476028,5.34,300278.SZ,5.42,5.28,5.41,2025-07-02,1.4406535625975934,20415000
2,76959692,0.5617977528089935,5.37,300278.SZ,5.41,5.31,5.35,2025-07-03,1.0126139716452562,14349400
3,128897342,-0.3724394785847386,5.35,300278.SZ,5.43,5.32,5.36,2025-07-04,1.6925615235285085,23984700
4,82261554,-0.5607476635513899,5.32,300278.SZ,5.34,5.27,5.32,2025-07-07,1.0947925486391528,15513924
5,109210286,1.5037593984962419,5.4,300278.SZ,5.4,5.28,5.31,2025-07-08,1.4360525039504535,20349800
6,126643565,0.18518518518518123,5.41,300278.SZ,5.46,5.38,5.38,2025-07-09,1.6468282002384678,23336629
7,97454759,0.3696857670979588,5.43,300278.SZ,5.44,5.36,5.41,2025-07-10,1.270929541857771,18009900
8,167005044,0.3683241252302111,5.45,300278.SZ,5.5,5.38,5.39,2025-07-11,2.165454379452045,30685900
9,125625444,0.733944954128441,5.49,300278.SZ,5.49,5.43,5.46,2025-07-14,1.620758192647144,22967200
10,148571833,-2.1857923497267775,5.37,300278.SZ,5.49,5.32,5.48,2025-07-15,1.9470825611564317,27591429
11,206069786,1.675977653631282,5.46,300278.SZ,5.54,5.35,5.38,2025-07-16,2.6567867541562205,37648400
12,163312492,1.2820512820512873,5.53,300278.SZ,5.53,5.42,5.46,2025-07-17,2.0972923771932637,29720000
13,128759119,-0.36166365280290164,5.51,300278.SZ,5.57,5.47,5.52,2025-07-18,1.6506791875303857,23391200
14,186743698,1.6333938294010864,5.6,300278.SZ,5.64,5.51,5.52,2025-07-21,2.3588251600395687,33426090
15,148717187,0,5.6,300278.SZ,5.63,5.54,5.6,2025-07-22,1.8817043405159388,26664977
16,140604801,-1.9642857142857042,5.49,300278.SZ,5.62,5.48,5.58,2025-07-23,1.7921735258500955,25396267
17,137170153,1.4571948998178519,5.57,300278.SZ,5.57,5.48,5.49,2025-07-24,1.745127912888241,24729600
18,146874984,0.897666068222618,5.62,300278.SZ,5.63,5.54,5.57,2025-07-25,1.854471859932371,26279075
19,115714334,-0.7117437722419936,5.58,300278.SZ,5.65,5.57,5.62,2025-07-28,1.457773382026083,20657599
20,165127069,-1.2544802867383564,5.51,300278.SZ,5.57,5.44,5.55,2025-07-29,2.124672910246796,30108000
21,160298072,-1.81488203266787,5.41,300278.SZ,5.5,5.35,5.49,2025-07-30,2.0893228778650816,29607067
22,122448797,-1.1090573012939093,5.35,300278.SZ,5.46,5.33,5.39,2025-07-31,1.6030121493776313,22715727
