,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,86997290,0.5607476635514066,5.38,300278.SZ,5.42,5.33,5.34,2025-08-01,1.1446924410350694,16221038
1,418714464,5.204460966542756,5.66,300278.SZ,5.75,5.32,5.35,2025-08-04,5.275748078151211,74760789
2,407293820,0.5300353356890503,5.69,300278.SZ,5.89,5.65,5.73,2025-08-05,4.994053978519181,70769000
3,351066576,2.108963093145856,5.81,300278.SZ,5.85,5.69,5.69,2025-08-06,4.272876918759658,60549451
4,210808419,-0.8605851979345925,5.76,300278.SZ,5.85,5.73,5.81,2025-08-07,2.582170285208758,36591036
5,184392756,-0.6944444444444451,5.72,300278.SZ,5.82,5.72,5.74,2025-08-08,2.2574663785049043,31989770
6,177899837,1.2237762237762289,5.79,300278.SZ,5.83,5.72,5.72,2025-08-11,2.1684394221019527,30728200
7,219841520,0.34542314335059715,5.81,300278.SZ,5.94,5.68,5.77,2025-08-12,2.6862811631572234,38066355
8,141971606,-0.5163511187607464,5.78,300278.SZ,5.8,5.74,5.8,2025-08-13,1.7358934047056325,24598741
9,197961300,-1.9031141868512167,5.67,300278.SZ,5.81,5.62,5.8,2025-08-14,2.445130435002291,34649092
10,201987982,1.9400352733686126,5.78,300278.SZ,5.82,5.66,5.67,2025-08-15,2.4706461279360488,35010666
11,267851815,1.7301038062283676,5.88,300278.SZ,5.88,5.76,5.81,2025-08-18,3.233535171614336,45821301
12,348029618,1.7006802721088528,5.98,300278.SZ,6.05,5.81,5.88,2025-08-19,4.137199250072604,58626810
13,1127332418,10.033444816053505,6.58,300278.SZ,6.87,5.92,5.95,2025-08-20,12.407366611040432,175820472
14,823108917,-1.3677811550151953,6.49,300278.SZ,6.95,6.42,6.8,2025-08-21,8.770286628593894,124280678
15,468216259,-1.0785824345146422,6.42,300278.SZ,6.51,6.35,6.38,2025-08-22,5.1503,72983812
16,488666878,-1.71,6.31,300278.SZ,6.48,6.26,6.42,2025-08-25,5.41,76678006
17,352034203,0.16,6.32,300278.SZ,6.38,6.19,6.29,2025-08-26,3.95,55959713
18,494980000,-5.54,5.97,300278.SZ,6.31,5.940,6.24,2025-08-27,5.67,80362100
19,323397012,2.01,6.09,300278.SZ,6.1,5.82,6.0,2025-08-28,3.81,53964411
20,243925164,-0.8210180623973699,6.04,300278.SZ,6.15,5.98,6.06,2025-08-29,2.8409,40257495
