,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1922704019,7.6197387518142286,14.83,300003.SZ,15.16,13.7,13.77,2025-07-01,8.133844116610387,131450940
1,2117038859,4.045853000674306,15.43,300003.SZ,15.85,14.7,14.74,2025-07-02,8.479247796682534,137033004
2,1894515068,2.2683084899546313,15.78,300003.SZ,16.05,15.14,15.4,2025-07-03,7.463674482547302,120620338
3,1124073572,-1.0773130544993659,15.61,300003.SZ,16.1,15.55,15.98,2025-07-04,4.424155585968401,71498716
4,879836700,-1.1531069827033935,15.43,300003.SZ,15.8,15.2,15.71,2025-07-07,3.529769432896894,57044554
5,1197168956,2.3331173039533337,15.79,300003.SZ,15.91,15.15,15.33,2025-07-08,4.746124990274341,76702059
6,704461013,-3.9265357821405904,15.17,300003.SZ,15.7,15.16,15.66,2025-07-09,2.83908217681143,45882367
7,496063471,-0.7910349373763956,15.05,300003.SZ,15.27,15.01,15.16,2025-07-10,2.0301325193471844,32808943
8,689957510,-1.0631229235880408,14.89,300003.SZ,15.15,14.76,15.07,2025-07-11,2.8707368050304014,46393937
9,482245287,-0.20147750167898681,14.86,300003.SZ,15.18,14.79,15.02,2025-07-14,1.9980133773880797,32289866
10,467159920,-0.9421265141318895,14.72,300003.SZ,14.87,14.56,14.81,2025-07-15,1.966317538811984,31777630
11,378362355,-0.13586956521740048,14.7,300003.SZ,14.83,14.6,14.75,2025-07-16,1.5920006474307986,25728300
12,796681149,2.244897959183674,15.03,300003.SZ,15.11,14.59,14.78,2025-07-17,3.309001403997885,53476725
13,483697498,-0.3992015968063787,14.97,300003.SZ,15.1,14.79,15.03,2025-07-18,2.0094533353992055,32474747
14,448525702,-0.200400801603214,14.94,300003.SZ,15.02,14.73,14.98,2025-07-21,1.8631471003654219,30110294
15,1001706712,0.9370816599732301,15.08,300003.SZ,15.33,14.75,14.93,2025-07-22,4.1093918682952335,66411824
16,659666384,-0.6631299734747986,14.98,300003.SZ,15.32,14.91,15.07,2025-07-23,2.7010713515325024,43651976
17,783238910,1.1348464619492653,15.15,300003.SZ,15.25,14.73,14.96,2025-07-24,3.2343997053016422,52271088
18,1397399401,3.9603960396039577,15.75,300003.SZ,16.29,15.27,15.27,2025-07-25,5.463363039914144,88293333
19,824826628,-1.9682539682539715,15.44,300003.SZ,16.05,15.38,15.75,2025-07-28,3.2781206765845394,52977662
20,762348605,1.1010362694300513,15.61,300003.SZ,15.71,15.16,15.44,2025-07-29,3.0482252961115606,49262326
21,649873579,-1.1531069827033935,15.43,300003.SZ,15.79,15.3,15.52,2025-07-30,2.588787855194396,41837364
22,1134707562,0.8425145819831549,15.56,300003.SZ,16.29,15.33,15.41,2025-07-31,4.4308766487017825,71607335
