,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,31076619,1.1396011396011407,3.55,002969.SZ,3.55,3.51,3.52,2025-08-01,0.9253130873543902,8788400
1,36902190,0.28169014084507693,3.56,002969.SZ,3.57,3.51,3.54,2025-08-04,1.09561643253619,10405900
2,57485138,1.6853932584269677,3.62,002969.SZ,3.63,3.55,3.56,2025-08-05,1.6812388351548524,15968000
3,44523741,-0.5524861878453043,3.6,002969.SZ,3.64,3.59,3.64,2025-08-06,1.3011175571889477,12357700
4,37802061,0,3.6,002969.SZ,3.62,3.58,3.6,2025-08-07,1.1067774873157858,10511905
5,90135087,1.666666666666668,3.66,002969.SZ,3.68,3.6,3.64,2025-08-08,2.605077890464392,24742400
6,67684461,0.8196721311475357,3.69,002969.SZ,3.7,3.64,3.68,2025-08-11,1.9376045941552626,18402900
7,48159527,-0.8130081300812955,3.66,002969.SZ,3.7,3.64,3.69,2025-08-12,1.3838322336576974,13143304
8,56907502,-0.2732240437158533,3.65,002969.SZ,3.68,3.62,3.67,2025-08-13,1.6436720756118128,15611200
9,55789277,-1.6438356164383578,3.59,002969.SZ,3.66,3.59,3.64,2025-08-14,1.6193505468717846,15380200
10,43111343,1.1142061281337057,3.63,002969.SZ,3.64,3.58,3.59,2025-08-15,1.254022233355984,11910400
11,57554218,0,3.63,002969.SZ,3.66,3.6,3.63,2025-08-18,1.6679725467512003,15842000
12,52967034,0.8264462809917426,3.66,002969.SZ,3.67,3.61,3.63,2025-08-19,1.5302242521599496,14533700
13,58036531,0.5464480874316944,3.68,002969.SZ,3.68,3.63,3.65,2025-08-20,1.6709311396412212,15870100
14,57454624,-0.27173913043478887,3.67,002969.SZ,3.69,3.65,3.68,2025-08-21,1.646399034894786,15637100
15,59531391,-0.5449591280653956,3.65,002969.SZ,3.67,3.61,3.66,2025-08-22,1.7251,16384300
16,55741824,0.27,3.66,002969.SZ,3.68,3.64,3.66,2025-08-25,1.61,15251205
17,76641260,0.8196721311475357,3.69,002969.SZ,3.72,3.62,3.65,2025-08-26,2.19,20799800
18,77242415,-3.25,3.57,002969.SZ,3.7,3.56,3.7,2025-08-27,2.24,21280600
19,106437246,-1.96,3.50,002969.SZ,3.60,3.40,3.55,2025-08-28,3.201,30400005
20,58565658,0.0,3.5,002969.SZ,3.53,3.48,3.49,2025-08-29,1.76,16726500
