,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,171219847,1.2042147516307176,20.17,688066.SH,20.38,19.68,20,2025-08-01,0,8538090
1,230131039,2.726822012890417,20.72,688066.SH,20.85,19.92,20.05,2025-08-04,0,11220882
2,333865011,3.76447876447877,21.5,688066.SH,21.87,20.73,20.74,2025-08-05,0,15605553
3,257649897,1.1627906976744187,21.75,688066.SH,21.94,21.3,21.37,2025-08-06,0,11877953
4,304218778,0.6436781609195429,21.89,688066.SH,22.36,21.33,21.79,2025-08-07,0,13981912
5,408410174,2.284148012791229,22.39,688066.SH,22.68,21.7,21.8,2025-08-08,0,18346052
6,655655966,7.905314872711029,24.16,688066.SH,25.11,22.2,22.46,2025-08-11,0,27673265
7,488433008,-4.180463576158947,23.15,688066.SH,24.04,22.86,23.7,2025-08-12,0,20970553
8,411551423,-0.30237580993520646,23.08,688066.SH,23.87,22.82,23,2025-08-13,0,17697885
9,466264365,-0.0866551126516446,23.06,688066.SH,24.8,22.96,23.72,2025-08-14,0,19637443
10,346273141,-1.1274934952298266,22.8,688066.SH,23.05,22.48,22.48,2025-08-15,0,15223841
11,350484472,-0.04385964912281387,22.79,688066.SH,23.08,22.6,22.8,2025-08-18,0,15396423
12,401051075,2.3255813953488422,23.32,688066.SH,23.65,22.44,22.84,2025-08-19,0,17318954
13,657909571,9.691252144082323,25.58,688066.SH,26.12,23.02,23.6,2025-08-20,0,26953867
14,546558909,-2.8537920250195343,24.85,688066.SH,26.06,24.64,25.45,2025-08-21,0,21571204
15,701756259,7.243460764587513,26.65,688066.SH,27.08,24.5,24.55,2025-08-22,0,27251668
16,1447889100,20.00,31.98,688066.SH,31.98,27.10,27.10,2025-08-25,17.932,46853110
17,2055610587,14.446529080675424,36.6,688066.SH,37.99,34.06,35.09,2025-08-26,0,57262305
18,2049970000,-6.67,34.16,688066.SH,37.3,32.880,36.85,2025-08-27,22.77,59480700
19,1423080000,-3.89,32.83,688066.SH,35.97,32.710,35.32,2025-08-28,16.03,41894206
20,2283720000,17.94,38.72,688066.SH,39.4,32.500,32.5,2025-08-29,23.57,61570368
