,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,422313501,7.448445675592473,34.91,603150.SH,35.74,32.51,32.8,2025-08-01,14.25088848075056,12182087
1,497593861,9.997135491263256,38.4,603150.SH,38.4,35.35,35.35,2025-08-04,15.67475287484061,13399249
2,431340283,1.3802083333333364,38.93,603150.SH,39.6,38.4,39.17,2025-08-05,12.950762139840672,11070700
3,425575054,7.88594913948112,42,603150.SH,42.7,38.64,38.93,2025-08-06,12.220248470456115,10446235
4,333709516,-2.904761904761902,40.78,603150.SH,41.25,39.84,40.79,2025-08-07,9.641674952914613,8241993
5,254095891,1.12800392349191,41.24,603150.SH,42.5,40.37,40.77,2025-08-08,7.135219868277903,6099400
6,226601981,0.14548981571288838,41.3,603150.SH,41.68,40,41.2,2025-08-11,6.457709720061298,5520244
7,204177275,-2.8571428571428568,40.12,603150.SH,41.32,39.6,41,2025-08-12,5.933577436449353,5072200
8,215040225,-1.4955134596211224,39.52,603150.SH,40.44,38.83,40.1,2025-08-13,6.378376987237229,5452428
9,162639743,-3.6437246963562875,38.08,603150.SH,39.84,37.82,39.5,2025-08-14,4.926269550670893,4211123
10,188334389,3.7289915966386604,39.5,603150.SH,39.92,37.9,38,2025-08-15,5.5954903314109234,4783193
11,182498455,0.6835443037974762,39.77,603150.SH,40.99,39.58,40.1,2025-08-18,5.330045740088673,4556283
12,157036720,-1.785265275333168,39.06,603150.SH,39.37,38.02,38.67,2025-08-19,4.746206848145245,4057200
13,117137330,-0.40962621607783845,38.9,603150.SH,39.96,38.39,38.85,2025-08-20,3.510329539206626,3000735
14,93830077,-1.8508997429305885,38.18,603150.SH,39.16,38,39.16,2025-08-21,2.858337915141022,2443393
15,119977986,0.23572551073861556,38.27,603150.SH,38.8,37.87,38.11,2025-08-22,3.6709,3138000
16,180875954,1.5155474261823838,38.85,603150.SH,39.5,38.28,38.68,2025-08-25,5.4548,4662893
17,154910000,-2.03,38.06,603150.SH,38.86,37.800,38.85,2025-08-26,4.74,4048700
18,163308610,-3.84,36.60,603150.SH,38.33,36.60,37.98,2025-08-27,5.079,4341300
19,191666706,-1.15,36.18,603150.SH,36.67,35.08,36.24,2025-08-28,6.24,5332400
20,122958821,-1.16,35.76,603150.SH,36.32,35.62,36.10,2025-08-29,3.997,3417000
