,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,32355408,0.28571428571427965,3.51,600853.SH,3.51,3.48,3.5,2025-07-01,0.9055041608393173,9158648
1,32984752,0.2849002849002915,3.52,600853.SH,3.52,3.49,3.51,2025-07-02,0.9194192465712953,9299391
2,32002503,0,3.52,600853.SH,3.55,3.51,3.53,2025-07-03,0.8981040319741723,9083800
3,31117253,0,3.52,600853.SH,3.54,3.5,3.52,2025-07-04,0.8741880746745374,8841904
4,40019192,0.8522727272727216,3.55,600853.SH,3.55,3.5,3.5,2025-07-07,1.1185348959746322,11313330
5,41197717,0.8450704225352182,3.58,600853.SH,3.58,3.54,3.55,2025-07-08,1.1433833834080858,11564658
6,44659084,0.5586592178770954,3.6,600853.SH,3.6,3.56,3.58,2025-07-09,1.2309150594506844,12449990
7,52178532,1.111111111111112,3.64,600853.SH,3.65,3.59,3.6,2025-07-10,1.4246051868413598,14409053
8,43375566,-0.2747252747252811,3.63,600853.SH,3.66,3.6,3.64,2025-07-11,1.1820776495735377,11956028
9,39614224,0.8264462809917426,3.66,600853.SH,3.66,3.62,3.63,2025-07-14,1.0735357690549812,10858190
10,53751073,-1.0928961748633887,3.62,600853.SH,3.67,3.58,3.66,2025-07-15,1.4715317602155051,14883688
11,36943333,0,3.62,600853.SH,3.64,3.6,3.62,2025-07-16,1.0089315604606692,10204756
12,38451962,-0.2762430939226583,3.61,600853.SH,3.64,3.59,3.62,2025-07-17,1.0527157880711215,10647608
13,36716754,0,3.61,600853.SH,3.63,3.59,3.62,2025-07-18,1.006309165499961,10178232
14,228694061,5.263157894736841,3.8,600853.SH,3.82,3.66,3.66,2025-07-21,6.054651410971975,61239278
15,407015567,6.315789473684216,4.04,600853.SH,4.08,3.7,3.8,2025-07-22,10.334933087196,104531838
16,702482067,0.24752475247524225,4.05,600853.SH,4.43,4.04,4.2,2025-07-23,16.37416512426954,165615158
17,356520570,-1.2345679012345634,4,600853.SH,4.18,3.84,3.92,2025-07-24,8.866761678357532,89682138
18,232221260,-4.0000000000000036,3.84,600853.SH,3.95,3.82,3.92,2025-07-25,5.952437427628439,60205443
19,142526337,-0.781249999999995,3.81,600853.SH,3.85,3.78,3.82,2025-07-28,3.7061606802453775,37485660
20,110613692,-0.5249343832021002,3.79,600853.SH,3.81,3.73,3.81,2025-07-29,2.903830617267144,29370558
21,94798348,-0.26385224274406943,3.78,600853.SH,3.82,3.77,3.79,2025-07-30,2.471374908884282,24996520
22,85076968,-0.7936507936507886,3.75,600853.SH,3.8,3.73,3.77,2025-07-31,2.2397560561282135,22653830
