,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,65592238,0.266666666666661,3.76,600853.SH,3.77,3.72,3.75,2025-08-01,1.730967239415562,17507727
1,47689017,-0.26595744680850497,3.75,600853.SH,3.75,3.72,3.74,2025-08-04,1.2617314629080514,12761680
2,62185111,0.7999999999999948,3.78,600853.SH,3.78,3.74,3.75,2025-08-05,1.6337263546440217,16524192
3,72052056,-0.7936507936507886,3.75,600853.SH,3.79,3.74,3.78,2025-08-06,1.8970375880611925,19187432
4,330131195,5.0666666666666655,3.94,600853.SH,4.11,3.88,3.9,2025-08-07,8.256306314619298,83507737
5,229149155,0.25380710659899064,3.95,600853.SH,4.03,3.84,3.85,2025-08-08,5.768755784699855,58347610
6,208432504,1.7721518987341618,4.02,600853.SH,4.05,3.96,4.01,2025-08-11,5.131461507674263,51901749
7,141109057,-0.7462686567164021,3.99,600853.SH,4.03,3.96,4.02,2025-08-12,3.498136757928839,35381619
8,114595209,-1.0025062656641612,3.95,600853.SH,4.01,3.94,4,2025-08-13,2.8640192329950325,28967889
9,145502489,0.2531645569620199,3.96,600853.SH,3.99,3.9,3.94,2025-08-14,3.645784396387333,36874989
10,86219971,0.5050505050505055,3.98,600853.SH,3.98,3.94,3.95,2025-08-15,2.150441282019095,21750463
11,121264709,0.5025125628140708,4,600853.SH,4,3.97,3.97,2025-08-18,3.007976199553049,30423930
12,79192912,-0.5000000000000004,3.98,600853.SH,4.01,3.97,4.01,2025-08-19,1.9659779826827533,19884724
13,77401904,0,3.98,600853.SH,3.98,3.94,3.98,2025-08-20,1.931932228953873,19540371
14,141641922,1.2562814070351824,4.03,600853.SH,4.05,3.97,3.99,2025-08-21,3.4847182899727485,35245899
15,87272783,-0.24813895781639392,4.02,600853.SH,4.02,3.99,4.01,2025-08-22,2.1559,21805658
16,123732705,0.75,4.05,600853.SH,4.05,4.0,4.0,2025-08-25,3.04,30698518
17,120524091,1.23,4.1,600853.SH,4.11,4.03,4.05,2025-08-26,2.92,29511890
18,126201302,-2.44,4.00,600853.SH,4.11,4.00,4.10,2025-08-27,3.082,31174204
19,161140000,2.00,4.08,600853.SH,4.08,3.990,4,2025-08-28,3.94,39897500
20,213768168,2.45,4.18,600853.SH,4.26,4.07,4.08,2025-08-29,5.08,51366174
