,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,3360792,-20.022883295194507,6.99,300280.SZ,6.99,6.99,6.99,2025-07-07,0.2996120827396215,480800
1,3512756,-20.02861230329042,5.59,300280.SZ,5.59,5.59,5.59,2025-07-08,0.39158950248248364,628400
2,7147530,-20.035778175313062,4.47,300280.SZ,4.47,4.47,4.47,2025-07-09,0.9964220472143401,1599000
3,264666123,15.659955257270699,5.17,300280.SZ,5.33,3.61,3.61,2025-07-10,41.71804933914318,66946693
4,277229966,-17.21470019342359,4.28,300280.SZ,4.98,4.14,4.14,2025-07-11,39.12893669510138,62791836
5,183294040,-17.757009345794398,3.52,300280.SZ,4,3.47,3.58,2025-07-14,30.960504927120073,49683613
6,150238807,-3.1249999999999964,3.41,300280.SZ,3.66,3.15,3.38,2025-07-15,27.50991843428708,44146313
7,133912543,0.8797653958944224,3.44,300280.SZ,3.55,3.21,3.36,2025-07-16,24.60498798407861,39484650
8,127149212,-7.848837209302325,3.17,300280.SZ,3.37,3.15,3.24,2025-07-17,24.358052915045786,39088383
9,121142697,-13.564668769716079,2.74,300280.SZ,3.15,2.72,3.01,2025-07-18,25.66406809060965,41184200
10,121142697,-13.564668769716079,2.74,300280.SZ,3.15,2.72,3.01,2025-07-18,25.66406809060965,41184200
