ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000409.SZ,20260119,11.85,6.1098,9.7503,0.62,86.628,128.3116,5.1061,5.9475,5.8029,0.0,,67799.0505,58667.5215,36762.7178,803418.7484,695210.1298,0
000409.SZ,20260116,11.63,12.7005,20.268,1.58,85.0198,125.9295,5.0113,5.837,5.6951,0.0,,67799.0505,58667.5215,36762.7178,788502.9573,682303.275,0
000409.SZ,20260115,12.61,22.0172,35.136,,92.1839,136.5409,5.4336,6.3289,6.175,0.0,,67799.0505,58667.5215,36762.7178,854946.0268,739797.4461,0
000409.SZ,20260114,13.07,4.067,6.4903,1.02,95.5467,141.5218,5.6318,6.5598,6.4003,0.0,,67799.0505,58667.5215,36762.7178,886133.59,766784.506,1
000409.SZ,20260113,11.88,4.6905,7.4854,,86.8474,128.6365,5.1191,5.9625,5.8176,0.0,,67799.0505,58667.5215,36762.7178,805452.7199,696970.1554,0
000409.SZ,20260112,12.24,5.5218,8.8119,2.1,89.4791,132.5345,5.2742,6.1432,5.9939,0.0,,67799.0505,58667.5215,36762.7178,829860.3781,718090.4632,0
000409.SZ,20260109,11.81,3.7877,6.0445,1.7,86.3356,127.8785,5.0889,5.9274,5.7833,0.0,,67799.0505,58667.5215,36762.7178,800706.7864,692863.4289,0
000409.SZ,20260108,11.59,4.1868,6.6815,,84.7273,125.4963,4.9941,5.817,5.6756,0.0,,67799.0505,58667.5215,36762.7178,785790.9953,679956.5742,0
000409.SZ,20260107,11.2,1.815,2.8964,1.05,81.8763,121.2734,4.826,5.6212,5.4846,0.0,,67799.0505,58667.5215,36762.7178,759349.3656,657076.2408,0
000409.SZ,20260106,11.32,1.6724,2.6688,0.97,82.7535,122.5728,4.8778,5.6815,5.5433,0.0,,67799.0505,58667.5215,36762.7178,767485.2517,664116.3434,0
000409.SZ,20260105,11.28,1.6541,2.6397,0.97,82.4611,122.1397,4.8605,5.6614,5.5238,0.0,,67799.0505,58667.5215,36762.7178,764773.2896,661769.6425,0
