,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,66726758,-0.26385224274406943,7.56,002201.SZ,7.66,7.51,7.55,2025-08-01,1.4663417624382775,8800656
1,73345434,-0.7936507936507886,7.5,002201.SZ,7.58,7.46,7.55,2025-08-04,1.6238982708457326,9746275
2,96173002,1.8666666666666623,7.64,002201.SZ,7.64,7.5,7.55,2025-08-05,2.11302358957093,12681896
3,75031448,-0.13089005235601817,7.63,002201.SZ,7.65,7.54,7.62,2025-08-06,1.6425362514562811,9858136
4,92084363,0.1310615989515044,7.64,002201.SZ,7.7,7.59,7.66,2025-08-07,2.007085961586956,12046082
5,184686467,1.0471204188481684,7.72,002201.SZ,7.81,7.58,7.66,2025-08-08,3.987621119173838,23932812
6,397092502,5.310880829015558,8.13,002201.SZ,8.13,7.68,7.73,2025-08-11,8.254394904341012,49541036
7,253698498,-0.7380073800738068,8.07,002201.SZ,8.18,7.95,8.16,2025-08-12,5.2569777161424005,31551207
8,273331683,2.106567534076827,8.24,002201.SZ,8.24,7.98,8.08,2025-08-13,5.619266595787878,33725584
9,683294603,3.6407766990291135,8.54,002201.SZ,9.06,8.3,8.33,2025-08-14,13.035262614113666,78234737
10,542092805,4.9180327868852665,8.96,002201.SZ,9.21,8.25,8.4,2025-08-15,10.197994000050139,61206084
11,459203139,-2.678571428571431,8.72,002201.SZ,8.99,8.63,8.86,2025-08-18,8.711693648082036,52285641
12,505839577,-5.504587155963307,8.24,002201.SZ,8.56,8.07,8.52,2025-08-19,10.222385943368018,61352479
13,217712357,-0.24271844660193656,8.22,002201.SZ,8.25,8.11,8.19,2025-08-20,4.445188783277683,26679031
14,178328421,-1.4598540145985521,8.1,002201.SZ,8.22,8.06,8.19,2025-08-21,3.6567990877074963,21947292
15,163549690,0.4938271604938386,8.14,002201.SZ,8.2,8.06,8.09,2025-08-22,3.3504,20108228
16,345828440,4.3,8.49,002201.SZ,8.51,8.08,8.18,2025-08-25,6.89,41335725
17,246415437,0.82,8.56,002201.SZ,8.61,8.36,8.5,2025-08-26,4.84,29072012
18,226670000,-4.56,8.17,002201.SZ,8.55,8.160,8.55,2025-08-27,4.51,27064500
19,308859939,4.65,8.55,002201.SZ,8.57,8.19,8.19,2025-08-28,6.08,36616045
20,246973821,-1.17,8.45,002201.SZ,8.8,8.4,8.55,2025-08-29,4.8,28880261
