,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,90966550,0.5729564553093911,26.33,301041.SZ,26.93,26.13,26.2,2025-08-01,4.3524736286030326,3435000
1,88795998,1.4812001519179667,26.72,301041.SZ,26.73,25.83,25.97,2025-08-04,4.252030954792447,3355730
2,114394355,1.5344311377245516,27.13,301041.SZ,27.27,26.72,26.72,2025-08-05,5.368366315432393,4236749
3,108885898,1.3638039071138999,27.5,301041.SZ,27.7,27,27.15,2025-08-06,5.03999973948513,3977600
4,105470280,-0.9818181818181803,27.23,301041.SZ,27.65,26.89,27.39,2025-08-07,4.916773418421004,3880349
5,60998045,-0.9915534337128152,26.96,301041.SZ,27.14,26.68,27.14,2025-08-08,2.872252466176813,2266800
6,95859449,2.373887240356085,27.6,301041.SZ,27.6,26.84,26.91,2025-08-11,4.445225031692914,3508200
7,69333456,-0.797101449275371,27.38,301041.SZ,27.74,27.2,27.59,2025-08-12,3.2083457915235583,2532047
8,95546484,0.766983199415635,27.59,301041.SZ,27.63,27.11,27.38,2025-08-13,4.416545588283947,3485566
9,123965197,-3.7694816962667606,26.55,301041.SZ,27.68,26.5,27.57,2025-08-14,5.8202417747783315,4593372
10,114125418,2.8625235404896343,27.31,301041.SZ,27.48,26.58,26.64,2025-08-15,5.3087874769995205,4189729
11,119794180,1.0984987184181645,27.61,301041.SZ,27.69,27.06,27.41,2025-08-18,5.51858177428087,4355300
12,158256585,2.7526258601955873,28.37,301041.SZ,28.38,27.22,27.77,2025-08-19,7.224599385212784,5701700
13,569205814,19.985900599224525,34.04,301041.SZ,34.04,29.99,30,2025-08-20,22.20659921418021,17525590
14,828272975,-7.902467685076374,31.35,301041.SZ,34.96,31.13,34.36,2025-08-21,32.37966180177533,25554236
15,515529197,1.1164274322168992,31.7,301041.SZ,32.28,30.75,31.02,2025-08-22,20.7609,16384657
16,572062497,4.1,33.0,301041.SZ,33.0,31.45,31.75,2025-08-25,22.39,17672354
17,399619016,-3.64,31.8,301041.SZ,32.99,31.5,32.99,2025-08-26,15.91,12558207
18,305179540,-4.03,30.52,301041.SZ,32.09,30.51,31.51,2025-08-27,12.252,9669093
19,290080000,3.70,31.65,301041.SZ,31.75,30.000,30.48,2025-08-28,11.8,9313800
20,200543799,-3.06,30.68,301041.SZ,31.5,30.54,31.09,2025-08-29,8.22,6487652
