ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002088.SZ,20260119,11.53,1.0807,3.0451,0.3,12.3225,24.4654,2.2771,1.6751,2.1397,6.9384,6.9384,51312.2586,50579.1378,17950.2306,591630.3417,583177.4588,0
002088.SZ,20260116,11.47,1.6043,4.5205,0.41,12.2584,24.3381,2.2652,1.6664,2.1286,6.9747,6.9747,51312.2586,50579.1378,17950.2306,588551.6061,580142.7106,0
002088.SZ,20260115,11.74,2.4813,6.9917,,12.547,24.911,2.3186,1.7057,2.1787,6.8143,6.8143,51312.2586,50579.1378,17950.2306,602405.916,593799.0778,0
002088.SZ,20260114,12.46,4.4355,12.498,1.61,13.3164,26.4388,2.4608,1.8103,2.3123,6.4205,6.4205,51312.2586,50579.1378,17950.2306,639350.7422,630216.057,0
002088.SZ,20260113,11.67,4.5499,12.8205,,12.4721,24.7625,2.3047,1.6955,2.1657,6.8552,6.8552,51312.2586,50579.1378,17950.2306,598814.0579,590258.5381,0
002088.SZ,20260112,12.49,5.2401,14.7652,5.07,13.3485,26.5024,2.4667,1.8146,2.3179,6.4051,6.4051,51312.2586,50579.1378,17950.2306,640890.1099,631733.4311,1
002088.SZ,20260109,11.35,2.6519,7.4724,4.36,12.1301,24.0835,2.2415,1.649,2.1063,7.0485,7.0485,51312.2586,50579.1378,17950.2306,582394.1351,574073.214,0
002088.SZ,20260108,10.63,0.5527,1.5573,,11.3607,22.5557,2.0993,1.5444,1.9727,7.5259,7.5259,51312.2586,50579.1378,17950.2306,545449.3089,537656.2348,0
002088.SZ,20260107,10.58,0.7468,2.1042,1.33,11.3072,22.4496,2.0895,1.5371,1.9634,7.5614,7.5614,51312.2586,50579.1378,17950.2306,542883.696,535127.2779,0
002088.SZ,20260106,10.6,0.6079,1.7128,1.13,11.3286,22.4921,2.0934,1.54,1.9671,7.5472,7.5472,51312.2586,50579.1378,17950.2306,543909.9412,536138.8607,0
002088.SZ,20260105,10.58,0.6122,1.725,1.24,11.3072,22.4496,2.0895,1.5371,1.9634,7.5614,7.5614,51312.2586,50579.1378,17950.2306,542883.696,535127.2779,0
