ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600735.SH,20260120,5.62,3.5147,6.2326,,,,1.9752,1.4723,1.7776,0.0,,42877.8219,42545.1827,23991.9475,240973.3591,239103.9268,0
600735.SH,20260119,5.71,6.1779,10.9553,0.89,,,2.0069,1.4959,1.8061,0.0,,42877.8219,42545.1827,23991.9475,244832.363,242932.9932,0
600735.SH,20260116,5.69,6.5939,11.693,0.89,,,1.9998,1.4906,1.7998,0.0,,42877.8219,42545.1827,23991.9475,243974.8066,242082.0896,0
600735.SH,20260115,5.57,4.4286,7.8533,,,,1.9577,1.4592,1.7618,0.0,,42877.8219,42545.1827,23991.9475,238829.468,236976.6676,0
600735.SH,20260114,5.56,7.6712,13.6035,1.5,,,1.9541,1.4566,1.7586,0.0,,42877.8219,42545.1827,23991.9475,238400.6898,236551.2158,0
600735.SH,20260113,5.56,9.6247,17.0676,,,,1.9541,1.4566,1.7586,0.0,,42877.8219,42545.1827,23991.9475,238400.6898,236551.2158,0
600735.SH,20260112,5.77,6.5682,11.6474,2.46,,,2.028,1.5116,1.8251,0.0,,42877.8219,42545.1827,23991.9475,247405.0324,245485.7042,-1
600735.SH,20260109,6.07,8.8671,15.7241,5.94,,,2.1334,1.5902,1.9199,0.0,,42877.8219,42545.1827,23991.9475,260268.3789,258249.259,1
600735.SH,20260108,5.78,0.1731,0.307,,,,2.0315,1.5142,1.8282,0.0,,42877.8219,42545.1827,23991.9475,247833.8106,245911.156,1
600735.SH,20260107,5.5,0.3685,0.6535,0.14,,,1.9331,1.4408,1.7397,0.0,,42877.8219,42545.1827,23991.9475,235828.0205,233998.5049,1
600735.SH,20260106,5.24,1.8784,3.331,0.53,,,1.8417,1.3727,1.6574,0.0,,42877.8219,42545.1827,23991.9475,224679.7868,222936.7573,1
600735.SH,20260105,4.99,2.0736,3.6772,0.6,,,1.7538,1.3072,1.5783,0.0,,42877.8219,42545.1827,23991.9475,213960.3313,212300.4617,1
