ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301095.SZ,20260121,78.91,82.83,78.77,81.35,80.01,1.34,1.6748,72833.9,594087.953
301095.SZ,20260120,80.34,81.68,78.6,80.01,80.37,-0.36,-0.4479,62993.23,504468.572
301095.SZ,20260119,83.23,84.06,80.22,80.37,82.99,-2.62,-3.157,80440.6,655511.426
301095.SZ,20260116,78.98,85.33,78.69,82.99,78.78,4.21,5.344,123696.76,1006582.469
301095.SZ,20260115,78.0,79.29,76.46,78.78,78.25,0.53,0.6773,62560.59,487153.625
301095.SZ,20260114,77.23,79.88,76.74,78.25,76.91,1.34,1.7423,86805.66,681535.346
301095.SZ,20260113,79.55,80.5,76.19,76.91,79.29,-2.38,-3.0016,87834.31,686026.932
301095.SZ,20260112,81.09,82.18,77.76,79.29,79.34,-0.05,-0.063,104815.01,831791.358
301095.SZ,20260109,75.86,79.89,74.56,79.34,75.85,3.49,4.6012,96131.8,739639.489
301095.SZ,20260108,78.0,78.0,75.64,75.85,78.33,-2.48,-3.1661,77027.88,591808.383
301095.SZ,20260107,76.06,79.97,75.01,78.33,75.3,3.03,4.0239,114985.03,892622.704
301095.SZ,20260106,74.5,77.12,73.58,75.3,74.58,0.72,0.9654,78731.34,593104.403
301095.SZ,20260105,72.44,74.76,72.3,74.58,71.71,2.87,4.0022,77115.42,569203.044
