,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,220581738,0.2652519893899148,7.56,000917.SZ,7.73,7.5,7.56,2025-07-01,2.0452595507671,28990723
1,162731506,-0.925925925925918,7.49,000917.SZ,7.56,7.44,7.53,2025-07-02,1.5308304820869847,21698900
2,121662837,-0.13351134846461665,7.48,000917.SZ,7.54,7.45,7.47,2025-07-03,1.144141865603522,16217746
3,168371498,-1.4705882352941217,7.37,000917.SZ,7.49,7.35,7.46,2025-07-04,1.5963613907145218,22627774
4,98939447,0.5427408412483045,7.41,000917.SZ,7.45,7.35,7.37,2025-07-07,0.9400392242497044,13324674
5,238051318,2.0242914979757014,7.56,000917.SZ,7.66,7.36,7.39,2025-07-08,2.2251507749220742,31540608
6,264005683,0.7936507936508002,7.62,000917.SZ,7.67,7.53,7.55,2025-07-09,2.4375893871745515,34551839
7,183510743,0.26246719160104426,7.64,000917.SZ,7.68,7.53,7.6,2025-07-10,1.6967015512246468,24050055
8,239211460,0.6544502617801141,7.69,000917.SZ,7.71,7.6,7.68,2025-07-11,2.1937778120274762,31095909
9,203622986,-1.4304291287386257,7.58,000917.SZ,7.8,7.56,7.74,2025-07-14,1.878481224579558,26626708
10,202669086,-0.26385224274406943,7.56,000917.SZ,7.58,7.44,7.58,2025-07-15,1.9010985925527375,26947300
11,371974251,2.2486772486772595,7.73,000917.SZ,7.81,7.55,7.56,2025-07-16,3.38748511974096,48016225
12,165859293,0,7.73,000917.SZ,7.76,7.68,7.72,2025-07-17,1.5127788181960036,21443025
13,200795711,-0.38809831824062413,7.7,000917.SZ,7.86,7.66,7.75,2025-07-18,1.8284615895545784,25917700
14,167590068,0.25974025974025416,7.72,000917.SZ,7.76,7.68,7.7,2025-07-21,1.5274088672410144,21650400
15,182269707,-1.0362694300518145,7.64,000917.SZ,7.72,7.61,7.71,2025-07-22,1.6749250539184593,23741382
16,196301659,-0.39267015706805447,7.61,000917.SZ,7.81,7.6,7.63,2025-07-23,1.801426952089631,25534495
17,178735833,1.5768725361366636,7.73,000917.SZ,7.73,7.61,7.63,2025-07-24,1.6315935824115755,23127176
18,224893876,0.5174644243208169,7.77,000917.SZ,7.82,7.72,7.73,2025-07-25,2.0409152992416333,28929145
19,287586663,1.4157014157014198,7.88,000917.SZ,7.93,7.72,7.8,2025-07-28,2.599163190260714,36842082
20,370165658,-1.52284263959391,7.76,000917.SZ,7.95,7.67,7.88,2025-07-29,3.3723610882804547,47801848
21,331879624,0.12886597938144057,7.77,000917.SZ,7.92,7.68,7.72,2025-07-30,3.0075783555284894,42631201
22,283706496,-0.9009009009008933,7.7,000917.SZ,7.88,7.68,7.73,2025-07-31,2.582535411986975,36606390
