,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,115794662,-0.5813953488372098,3.42,300420.SZ,3.47,3.39,3.46,2025-07-01,3.0332478019930575,33860050
1,102452009,-0.8771929824561345,3.39,300420.SZ,3.42,3.35,3.42,2025-07-02,2.7137431859176395,30293430
2,207608315,2.949852507374634,3.49,300420.SZ,3.53,3.37,3.38,2025-07-03,5.387420506237542,60139606
3,136025736,-2.005730659025796,3.42,300420.SZ,3.5,3.4,3.5,2025-07-04,3.549618688751289,39624282
4,88518401,-0.2923976608187072,3.41,300420.SZ,3.42,3.37,3.4,2025-07-07,2.335440590296527,26070450
5,120595025,1.4662756598240416,3.46,300420.SZ,3.47,3.41,3.41,2025-07-08,3.140185664286303,35053794
6,113592706,-0.8670520231213816,3.43,300420.SZ,3.49,3.41,3.46,2025-07-09,2.953392162230581,32968624
7,112933708,0.2915451895043669,3.44,300420.SZ,3.46,3.4,3.42,2025-07-10,2.949981420757574,32930550
8,122584563,0,3.44,300420.SZ,3.46,3.38,3.44,2025-07-11,3.2073538187616566,35803590
9,115115140,0.5813953488372098,3.46,300420.SZ,3.49,3.4,3.44,2025-07-14,2.9858181245929347,33330594
10,163199920,-2.6011560693641576,3.37,300420.SZ,3.45,3.31,3.45,2025-07-15,4.346513073281857,48519989
11,110923948,0,3.37,300420.SZ,3.42,3.34,3.36,2025-07-16,2.932770049238721,32738420
12,148445128,0.5934718100890213,3.39,300420.SZ,3.46,3.35,3.37,2025-07-17,3.9000118625255187,43535710
13,137760208,1.4749262536873105,3.44,300420.SZ,3.45,3.37,3.4,2025-07-18,3.624613793480872,40461450
14,284666014,2.9069767441860495,3.54,300420.SZ,3.6,3.46,3.47,2025-07-21,7.1850953632664565,80206994
15,157227767,-0.56497175141243,3.52,300420.SZ,3.59,3.49,3.57,2025-07-22,4.001676485946868,44670589
16,134305778,-1.7045454545454561,3.46,300420.SZ,3.54,3.45,3.53,2025-07-23,3.4419652461962804,38422550
17,148161019,1.445086705202307,3.51,300420.SZ,3.54,3.46,3.47,2025-07-24,3.799243864397107,42410840
18,148672658,0.8547008547008619,3.54,300420.SZ,3.54,3.45,3.52,2025-07-25,3.799972165289462,42418970
19,146047913,0.56497175141243,3.56,300420.SZ,3.57,3.51,3.55,2025-07-28,3.690037877836512,41191777
20,125400130,0,3.56,300420.SZ,3.56,3.5,3.55,2025-07-29,3.1862308533357058,35567795
21,149123909,-0.5617977528089892,3.54,300420.SZ,3.56,3.48,3.54,2025-07-30,3.797390683516398,42390153
22,142625212,-0.2824858757062212,3.53,300420.SZ,3.56,3.51,3.52,2025-07-31,3.6161407785236084,40366866
