ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600548.SH,20260123,9.03,9.05,8.94,8.96,9.0,-0.04,-0.4444,55070.0,49404.124
600548.SH,20260122,8.94,9.0,8.92,9.0,8.93,0.07,0.7839,65522.48,58769.403
600548.SH,20260121,8.96,8.96,8.87,8.93,8.95,-0.02,-0.2235,65872.44,58698.22
600548.SH,20260120,8.79,8.95,8.76,8.95,8.77,0.18,2.0525,117712.76,104524.448
600548.SH,20260119,8.7,8.77,8.67,8.77,8.7,0.07,0.8046,39158.5,34198.082
600548.SH,20260116,8.8,8.8,8.7,8.7,8.77,-0.07,-0.7982,64806.0,56622.698
600548.SH,20260115,8.78,8.82,8.77,8.77,8.8,-0.03,-0.3409,40710.0,35770.286
600548.SH,20260114,8.84,8.87,8.78,8.8,8.85,-0.05,-0.565,77893.0,68801.1
600548.SH,20260113,8.88,8.91,8.83,8.85,8.88,-0.03,-0.3378,71781.0,63724.598
600548.SH,20260112,8.79,8.88,8.78,8.88,8.79,0.09,1.0239,72852.1,64401.386
600548.SH,20260109,8.81,8.81,8.78,8.79,8.81,-0.02,-0.227,47903.5,42094.293
600548.SH,20260108,8.81,8.83,8.77,8.81,8.83,-0.02,-0.2265,49846.0,43844.693
600548.SH,20260107,8.87,8.88,8.81,8.83,8.87,-0.04,-0.451,61617.0,54407.596
600548.SH,20260106,8.86,8.88,8.83,8.87,8.83,0.04,0.453,59611.45,52791.913
600548.SH,20260105,8.86,8.87,8.8,8.83,8.8,0.03,0.3409,70590.8,62300.401
