ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603151.SH,20260119,18.9,19.16,18.9,19.13,18.88,0.25,1.3242,21726.0,41455.542
603151.SH,20260116,18.91,18.98,18.68,18.88,18.91,-0.03,-0.1586,14646.0,27571.446
603151.SH,20260115,18.75,18.98,18.71,18.91,18.89,0.02,0.1059,16332.0,30853.999
603151.SH,20260114,18.98,19.15,18.6,18.89,18.95,-0.06,-0.3166,23930.06,45270.576
603151.SH,20260113,18.97,19.18,18.85,18.95,18.98,-0.03,-0.1581,18962.0,36119.381
603151.SH,20260112,19.19,19.19,18.78,18.98,18.98,0.0,0.0,23860.0,45059.26
603151.SH,20260109,19.12,19.2,18.76,18.98,19.16,-0.18,-0.9395,23651.22,44764.885
603151.SH,20260108,18.8,19.19,18.74,19.16,18.83,0.33,1.7525,20157.0,38368.987
603151.SH,20260107,18.96,19.22,18.78,18.83,18.94,-0.11,-0.5808,20673.0,39225.003
603151.SH,20260106,18.67,18.98,18.61,18.94,18.73,0.21,1.1212,23015.0,43424.296
603151.SH,20260105,18.19,18.85,18.14,18.73,18.02,0.71,3.9401,35707.68,66429.534
