ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920879.BJ,20260122,22.51,22.69,22.29,22.34,22.45,-0.11,-0.49,8894.27,19969.908
920879.BJ,20260121,22.56,22.58,22.22,22.45,22.57,-0.12,-0.5317,6028.32,13528.993
920879.BJ,20260120,22.85,22.85,22.31,22.57,22.7,-0.13,-0.5727,8493.72,19119.901
920879.BJ,20260119,23.27,23.3,22.61,22.7,23.21,-0.51,-2.1973,17117.23,39170.797
920879.BJ,20260116,23.1,23.49,22.96,23.21,23.02,0.19,0.8254,18391.26,42883.326
920879.BJ,20260115,22.97,23.48,22.86,23.02,22.95,0.07,0.305,11216.69,25901.916
920879.BJ,20260114,22.8,23.37,22.58,22.95,22.86,0.09,0.3937,21873.89,50374.104
920879.BJ,20260113,23.84,23.87,22.81,22.86,23.53,-0.67,-2.8474,23632.09,55147.108
920879.BJ,20260112,23.59,23.64,23.03,23.53,23.3,0.23,0.9871,23653.62,55279.569
920879.BJ,20260109,23.0,23.66,22.73,23.3,22.88,0.42,1.8357,24100.25,55993.558
920879.BJ,20260108,22.68,23.0,22.21,22.88,22.48,0.4,1.7794,19322.97,43827.461
920879.BJ,20260107,22.13,22.88,22.0,22.48,22.17,0.31,1.3983,19804.44,44563.392
920879.BJ,20260106,21.6,22.27,21.43,22.17,21.47,0.7,3.2604,14839.68,32580.692
920879.BJ,20260105,21.39,21.48,21.11,21.47,21.4,0.07,0.3271,10017.45,21370.411
