ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920273.BJ,20220422,26.68,26.68,26.68,26.68,25.68,1.0,3.8941,5.25,14.007
920273.BJ,20220421,25.68,25.68,25.68,25.68,25.18,0.5,1.9857,17.23,44.246
920273.BJ,20220420,25.18,25.18,25.18,25.18,25.06,0.12,0.4789,1.0,2.518
920273.BJ,20220419,25.06,25.06,25.06,25.06,24.05,1.01,4.1996,2.33,5.838
920273.BJ,20220415,24.05,24.05,24.05,24.05,24.05,0.0,0.0,9.67,23.256
920273.BJ,20220414,24.05,24.05,24.05,24.05,24.05,0.0,0.0,2.0,4.81
920273.BJ,20220413,24.05,24.05,24.05,24.05,24.05,0.0,0.0,2.0,4.81
920273.BJ,20220412,24.05,24.05,24.05,24.05,24.05,0.0,0.0,1.0,2.405
920273.BJ,20220411,24.05,24.05,24.05,24.05,24.05,0.0,0.0,8.0,19.24
920273.BJ,20220407,24.05,24.05,24.05,24.05,24.05,0.0,0.0,1.59,3.823
920273.BJ,20220406,24.05,24.05,24.05,24.05,24.05,0.0,0.0,1.07,2.573
920273.BJ,20220401,24.05,24.05,24.05,24.05,23.99,0.06,0.2501,2.0,4.81
920273.BJ,20220330,23.99,23.99,23.99,23.99,23.99,0.0,0.0,16.01,38.407
920273.BJ,20220329,15.01,23.99,15.01,23.99,23.66,0.33,1.3948,4.0,6.918
920273.BJ,20220318,23.66,23.66,23.66,23.66,23.66,0.0,0.0,5.0,11.83
920273.BJ,20220308,23.66,23.66,23.66,23.66,23.66,0.0,0.0,3.0,7.098
920273.BJ,20220215,23.66,23.66,23.66,23.66,16.88,6.78,40.1659,7.0,16.562
920273.BJ,20220209,16.88,16.88,16.88,16.88,23.81,-6.93,-29.1054,1.0,1.688
