,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,721824882,-2.4340770791075013,14.43,002174.SZ,14.9,14.28,14.8,2025-08-01,5.318203653628373,49637951
1,677105199,-1.2474012474012455,14.25,002174.SZ,14.49,14.17,14.31,2025-08-04,5.074865543560329,47366732
2,716592823,0.5614035087719303,14.33,002174.SZ,14.66,14.25,14.38,2025-08-05,5.327104619809192,49721029
3,1112570016,6.0711793440334905,15.2,002174.SZ,15.2,14.22,14.49,2025-08-06,8.106863886997932,75666172
4,948282824,-3.092105263157887,14.73,002174.SZ,15.14,14.64,15.08,2025-08-07,6.8483163605189326,63919401
5,640247896,-1.9687712152070664,14.44,002174.SZ,14.86,14.41,14.78,2025-08-08,4.702711774090774,43893200
6,1643199563,9.972299168975079,15.88,002174.SZ,15.88,14.36,14.38,2025-08-11,11.392067172619063,106328924
7,1295750024,-0.692695214105801,15.77,002174.SZ,16.2,15.72,15.88,2025-08-12,8.71815470506419,81371712
8,838281342,1.6487000634115507,16.03,002174.SZ,16.26,15.65,15.81,2025-08-13,5.629579010088214,52544202
9,1152775773,0.31191515907671336,16.08,002174.SZ,16.49,16.02,16.26,2025-08-14,7.594584451952599,70884764
10,1860805342,7.649253731343288,17.31,002174.SZ,17.69,16.19,16.19,2025-08-15,11.674399802899494,108964102
11,1607833844,-0.11554015020219281,17.29,002174.SZ,18.15,17.13,18.01,2025-08-18,9.848989898530498,91926468
12,960993117,-2.6026604973973355,16.84,002174.SZ,17.21,16.74,17.18,2025-08-19,6.076890863178144,56719229
13,920059454,-0.23752969121139636,16.8,002174.SZ,16.9,16.43,16.69,2025-08-20,5.904771625103206,55112738
14,774140496,-1.5476190476190568,16.54,002174.SZ,16.89,16.36,16.73,2025-08-21,5.008287327928185,46745318
15,641635045,0.4232164449818639,16.61,002174.SZ,16.69,16.38,16.5,2025-08-22,3.969,38776497
16,819616737,-0.78,16.48,002174.SZ,16.78,16.16,16.68,2025-08-25,5.10,498523
17,883465057,-1.516990291262136,16.23,002174.SZ,16.53,15.94,16.53,2025-08-26,5.5579,54299253
18,1059597030,-1.97,15.91,002174.SZ,16.74,15.91,16.20,2025-08-27,6.664,65105500
19,820145115,2.14,16.25,002174.SZ,16.67,15.82,15.91,2025-08-28,5.18,50635963
20,1132820000,4.55,16.99,002174.SZ,17.16,16.310,16.5,2025-08-29,6.88,67200200
