,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,548959857,9.989858012170398,21.69,300606.SZ,23.33,19.8,19.82,2025-07-01,20.679195295027927,25376112
1,551685697,3.2733978792069953,22.4,300606.SZ,22.55,20.69,20.69,2025-07-02,20.537363011835225,25202065
2,352797395,-1.2499999999999893,22.12,300606.SZ,22.13,21.06,21.89,2025-07-03,13.336831515834636,16366059
3,263017903,-6.690777576853528,20.64,300606.SZ,21.9,20.6,21.7,2025-07-04,10.186722546751616,12500458
4,142287492,1.5019379844961178,20.95,300606.SZ,21.1,20.21,20.4,2025-07-07,5.591782605181981,6861858
5,245482989,1.6706443914081215,21.3,300606.SZ,21.89,20.7,20.94,2025-07-08,9.358443591668632,11484050
6,230321119,-3.9906103286385037,20.45,300606.SZ,20.85,20.3,20.74,2025-07-09,9.149541939836373,11227700
7,160330083,-2.7872860635696837,19.88,300606.SZ,20.73,19.68,20.43,2025-07-10,6.533891161726004,8017950
8,105604749,-0.5533199195170998,19.77,300606.SZ,19.95,19.56,19.88,2025-07-11,4.359716763097304,5349950
9,112862522,2.2761760242792075,20.22,300606.SZ,20.33,19.64,19.82,2025-07-14,4.780178092301163,5625050
10,85882819,-1.7309594460929667,19.87,300606.SZ,20.18,19.6,20.05,2025-07-15,3.6756480924845505,4325300
11,56027313,0.05032712632107705,19.88,300606.SZ,19.98,19.71,19.88,2025-07-16,2.395039142129756,2818350
12,85064647,1.3078470824949777,20.14,300606.SZ,20.35,19.75,19.87,2025-07-17,3.603584892650392,4240500
13,65067480,-1.0427010923535296,19.93,300606.SZ,20.28,19.82,20.15,2025-07-18,2.771586357300936,3261450
14,62797640,0.5017561465128019,20.03,300606.SZ,20.03,19.78,19.94,2025-07-21,2.6804451051521907,3154200
15,87673059,-1.3979031452820825,19.75,300606.SZ,20.03,19.62,20.03,2025-07-22,3.75994843946036,4424500
16,87029816,-2.48101265822784,19.26,300606.SZ,19.82,19.23,19.82,2025-07-23,3.8047754888855008,4477250
17,56648591,1.6095534787123504,19.57,300606.SZ,19.59,19.2,19.26,2025-07-24,2.466295030173321,2902200
18,56570565,0.9708737864077734,19.76,300606.SZ,19.77,19.5,19.56,2025-07-25,2.4495964231362777,2882550
19,107694005,2.2773279352226683,20.21,300606.SZ,20.27,19.73,19.83,2025-07-28,4.556892647060298,5362300
20,70945449,-0.9401286491835787,20.02,300606.SZ,20.32,19.87,20.2,2025-07-29,3.006981479400726,3538450
21,70680968,-0.7992007992007999,19.86,300606.SZ,20.08,19.68,19.99,2025-07-30,3.0255700458296455,3560324
22,70639906,-0.5538771399798562,19.75,300606.SZ,20.19,19.66,19.79,2025-07-31,3.0095733751494778,3541500
