,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,66044229,0,2.95,002124.SZ,2.96,2.93,2.96,2025-07-01,1.1371605431365384,22428890
1,126191204,1.3559322033898318,2.99,002124.SZ,3,2.93,2.94,2025-07-02,2.156817942773574,42540196
2,96637689,0.3344481605351099,3,002124.SZ,3.01,2.97,3,2025-07-03,1.6371206548636144,32289899
3,182064671,0.6666666666666672,3.02,002124.SZ,3.06,2.99,3,2025-07-04,3.0449251121885434,60056859
4,84495568,-0.993377483443702,2.99,002124.SZ,3.02,2.98,3.02,2025-07-07,1.4323922713897135,28251920
5,92192556,0,2.99,002124.SZ,2.99,2.96,2.99,2025-07-08,1.5708746062509709,30983289
6,117303365,0,2.99,002124.SZ,3.03,2.98,2.98,2025-07-09,1.9812563568671115,39077491
7,446661677,3.678929765886283,3.1,002124.SZ,3.21,3.09,3.13,2025-07-10,7.207849956949118,142164688
8,230004654,-0.3225806451612978,3.09,002124.SZ,3.17,3.07,3.09,2025-07-11,3.7519610500470577,74002147
9,147951494,0,3.09,002124.SZ,3.15,3.07,3.09,2025-07-14,2.4170293756256607,47672500
10,161748259,-1.9417475728155358,3.03,002124.SZ,3.09,3,3.08,2025-07-15,2.6985146216382696,53224400
11,80250298,0,3.03,002124.SZ,3.04,3.01,3.02,2025-07-16,1.3459546161721658,26547059
12,110024329,-0.6600660066006607,3.01,002124.SZ,3.05,3,3.05,2025-07-17,1.8489269582052812,36467480
13,79211580,0,3.01,002124.SZ,3.03,3,3.01,2025-07-18,1.3315161200043268,26262280
14,176672145,2.3255813953488467,3.08,002124.SZ,3.09,3.01,3.01,2025-07-21,2.930404234878221,57798096
15,465527520,4.220779220779217,3.21,002124.SZ,3.22,3.07,3.08,2025-07-22,7.43271017089632,146599739
16,345914234,-1.2461059190031165,3.17,002124.SZ,3.3,3.16,3.23,2025-07-23,5.4639859636760235,107769427
17,203592028,0,3.17,002124.SZ,3.18,3.11,3.16,2025-07-24,3.278795348482851,64669620
18,148912974,-0.6309148264984233,3.15,002124.SZ,3.22,3.14,3.18,2025-07-25,2.376463741278016,46872400
19,142707014,-0.9523809523809462,3.12,002124.SZ,3.16,3.1,3.15,2025-07-28,2.315203093022083,45664120
20,163190515,-1.2820512820512833,3.08,002124.SZ,3.12,3.04,3.11,2025-07-29,2.695055819519539,53156180
21,115822986,0,3.08,002124.SZ,3.1,3.06,3.08,2025-07-30,1.9044263839112938,37562128
22,109709263,-1.2987012987012998,3.04,002124.SZ,3.08,3.03,3.07,2025-07-31,1.824270191181226,35981160
