,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,78390256,0.3289473684210456,3.05,002124.SZ,3.08,3.03,3.05,2025-08-01,1.3021624396369824,25683320
1,84601566,-0.32786885245900943,3.04,002124.SZ,3.05,3.02,3.03,2025-08-04,1.4143747617307678,27896550
2,96908750,0.6578947368421059,3.06,002124.SZ,3.07,3.04,3.04,2025-08-05,1.607081044653638,31697410
3,98193506,-0.6535947712418306,3.04,002124.SZ,3.07,3.02,3.06,2025-08-06,1.6388303333485996,32323620
4,118137379,0.6578947368421059,3.06,002124.SZ,3.08,3.04,3.05,2025-08-07,1.9580891258654278,38620550
5,110519573,0,3.06,002124.SZ,3.07,3.04,3.06,2025-08-08,1.8323437207998794,36140399
6,138000491,-0.3267973856209226,3.05,002124.SZ,3.08,3.04,3.07,2025-08-11,2.288904130151858,45145410
7,126437821,-0.6557377049180334,3.03,002124.SZ,3.07,3.02,3.05,2025-08-12,2.1097231222921273,41611317
8,124286869,-0.6600660066006607,3.01,002124.SZ,3.04,3,3.03,2025-08-13,2.0921007739306514,41263741
9,133928731,-1.6611295681063065,2.96,002124.SZ,3.02,2.96,3.01,2025-08-14,2.2729851226871993,44831430
10,76167920,1.0135135135135218,2.99,002124.SZ,2.99,2.96,2.97,2025-08-15,1.297072393024437,25582926
11,129213080,0.3344481605351099,3,002124.SZ,3.01,2.98,2.99,2025-08-18,2.185703199324224,43109917
12,114079827,0,3,002124.SZ,3.01,2.98,3,2025-08-19,1.9322109788495783,38110140
13,124355231,0.33333333333332626,3.01,002124.SZ,3.01,2.98,2.99,2025-08-20,2.1051272554545934,41520670
14,173653476,0.6644518272425255,3.03,002124.SZ,3.05,3,3.01,2025-08-21,2.9094287953686617,57384385
15,124206698,-0.33003300330032304,3.02,002124.SZ,3.06,3,3.04,2025-08-22,2.0885,41191869
16,152666010,0.33112582781456246,3.03,002124.SZ,3.03,3,3.02,2025-08-25,2.5656,50601908
17,398621962,2.9702970297029805,3.12,002124.SZ,3.14,3,3.02,2025-08-26,6.5354,128900844
18,410814402,-0.9615384615384694,3.09,002124.SZ,3.21,3.08,3.11,2025-08-27,6.6209,130587113
19,263242069,-0.32362459546924877,3.08,002124.SZ,3.11,3,3.1,2025-08-28,4.3682,86157411
20,223751260,-1.6233766233766318,3.03,002124.SZ,3.13,3.02,3.11,2025-08-29,3.7068,73111180
