,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,268992547,-2.183039462636438,23.3,603976.SH,26,23.28,23.82,2025-08-01,7.1946096357840315,10878401
1,173869966,-3.17596566523606,22.56,603976.SH,23.19,21.75,22.79,2025-08-04,5.113869382583054,7732278
2,152556737,1.4627659574468168,22.89,603976.SH,24.3,22.4,22.5,2025-08-05,4.419028513241171,6681664
3,141621804,-3.5386631716907044,22.08,603976.SH,23.23,22.06,22.89,2025-08-06,4.175600680472021,6313596
4,99845484,0.3623188405797185,22.16,603976.SH,23,22,22.42,2025-08-07,2.9578953869305336,4472400
5,83689562,-0.18050541516245103,22.12,603976.SH,22.39,21.65,22.16,2025-08-08,2.5128618912983103,3799500
6,108363726,2.7576853526220586,22.73,603976.SH,22.95,22,22.12,2025-08-11,3.1678792401973355,4789900
7,76510127,-1.8477782666080145,22.31,603976.SH,23.13,22.27,22.73,2025-08-12,2.2419000497757633,3389800
8,71242606,-0.8964589870013415,22.11,603976.SH,22.3,21.85,22.02,2025-08-13,2.14002051373598,3235756
9,65360374,-3.3016734509271846,21.38,603976.SH,22.22,21.38,22.12,2025-08-14,1.9841655375928569,3000100
10,62787096,1.9176800748362963,21.79,603976.SH,21.95,21.43,21.55,2025-08-15,1.9142855566915333,2894440
11,93488470,2.2487379531895457,22.28,603976.SH,22.97,22.11,22.39,2025-08-18,2.7558479312675166,4166900
12,81102430,-0.4488330341113169,22.18,603976.SH,22.61,22,22.28,2025-08-19,2.4091596292755244,3642700
13,62458688,0,22.18,603976.SH,22.3,21.77,21.98,2025-08-20,1.8706089152120384,2828400
14,129435038,3.065825067628493,22.86,603976.SH,23.15,22.08,22.22,2025-08-21,3.780926273101679,5716840
15,95559576,-2.7121609798775195,22.24,603976.SH,23.38,22.06,23.38,2025-08-22,2.8154,4256920
16,68155337,-0.58,22.11,603976.SH,22.18,21.85,22.02,2025-08-25,2.048,3095963
17,45209996,-0.8593396653098042,21.92,603976.SH,22.22,21.9,22.22,2025-08-26,1.3615,2058621
18,66320615,-3.01,21.26,603976.SH,22.08,21.24,22.06,2025-08-27,2.03,3071421
19,61488366,-1.27,20.99,603976.SH,21.46,20.18,21.26,2025-08-28,1.96,2958720
20,28235910,-0.95,20.79,603976.SH,20.98,20.7,20.98,2025-08-29,0.9,1358460
