ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920699.BJ,20260116,54.88,55.99,53.6,53.85,54.76,-0.91,-1.6618,5728.26,31047.733
920699.BJ,20260115,55.3,58.55,54.32,54.76,55.5,-0.74,-1.3333,9707.55,54494.28
920699.BJ,20260114,53.57,57.9,52.72,55.5,53.56,1.94,3.6221,11777.43,64853.537
920699.BJ,20260113,53.26,54.6,52.12,53.56,53.1,0.46,0.8663,6356.17,33995.828
920699.BJ,20260112,53.28,53.76,51.58,53.1,53.19,-0.09,-0.1692,7722.17,40507.338
920699.BJ,20260109,51.7,53.99,51.7,53.19,51.99,1.2,2.3081,9656.16,51145.877
920699.BJ,20260108,51.4,52.53,51.0,51.99,51.94,0.05,0.0963,5850.56,30333.171
920699.BJ,20260107,49.32,52.91,48.96,51.94,48.92,3.02,6.1733,11636.07,59951.199
920699.BJ,20260106,48.0,48.99,47.76,48.92,48.0,0.92,1.9167,4589.69,22344.372
920699.BJ,20260105,47.1,48.28,46.99,48.0,47.18,0.82,1.738,3447.03,16460.215
